neighborhood education and income,supermarket characteristics,weight status and adiposity,household income,level of education,purchased food items,food preferences
0.007580647672151646,0.028496141874607056,-0.005429577339903801,0.019379152135509385,-0.0784458552348482,0.16472561335288366,0.017652989448601365
-0.09186124193285586,-0.07536755607609485,0.1795731854422007,0.05325452318658939,0.07472254274550247,0.0432470536886221,0.1469936866210566
-0.04907234641512035,-0.08182767349612935,-0.013278621057607576,0.010164422720710518,0.028589982374514794,-3.586737404319418e-05,0.05278091413256911
-0.1978403343456515,-0.19185084631318036,0.13464985619710124,0.11114204186126678,-0.09334541079611541,-0.05658272668017218,0.008925460231500357
0.008593124614610897,0.07044070790843922,-0.033472551043403215,0.06260935757899884,0.03252639543497793,0.014937667529671107,-0.06141862968546234
-0.04491448377767299,-0.041820046457108774,0.16030532462511998,-0.0025762063427822845,0.04734921243069354,-0.013240915793632374,-0.046070821256255924
0.035224234402907784,-0.014609529047736245,-0.06245327482761316,0.0031246752964503837,-0.04132954239860392,-0.052328077616958964,-0.06522016525912995
0.004200202423865929,0.02283883566948194,-0.03073950638938603,0.036803991785054106,-0.047707833069487254,0.06813054839095159,-0.01977036890418553
-0.03537446778982896,-0.13459457850893108,-0.013476556239307262,-0.011736741071550375,-0.08531867173898514,-0.16027467280637067,-0.1305398691826454
-0.049702305293319246,0.02475042104169658,-0.015519064044775863,0.1168033422758249,-0.07048685815807468,0.08451437126643613,-0.13656124236724498
0.08518063350797823,-0.004098014204247796,-0.12809482240501757,-0.004587083494754188,-0.060744275581864016,-0.10140101947766764,-0.08535807767223194
0.016626387860817028,0.133367261956145,-0.05399156234630088,0.0529602034887366,0.06080615911087489,0.16877743761775343,0.05415696276512063
-0.035244184185512256,-0.07590513616062024,0.08811542687466267,0.09765955915852424,-0.0807053119707752,-0.004509672076284194,-0.039263920241197466
0.10611790875218793,0.09675209676336641,-0.031063576964143302,-0.027839466852837728,-0.05272651255653249,-0.059327722218708495,-0.11299475117909577
-0.04435512114474908,-0.04764696698678548,0.08949180645929306,0.0545859196688305,-0.054876473304058676,0.04478236065184646,-0.011962583156986485
0.009840301592205785,0.08414601881319718,0.03715922003567241,0.012818987917435154,0.004892156127665068,-0.07291687375071804,-0.07597149060371557
0.11931481367211763,0.19350027442906342,-0.09342477798259165,-0.012231862000061246,0.0694307809975716,0.168311818215667,0.058087566374377626
0.05226040467756058,-0.009831195072079725,-0.0567551981406981,-0.04197288606567946,0.05379053236739337,0.0987050069363761,0.12158363609207505
0.01410032985608948,0.059670323100634665,0.0036956845522173737,-0.007927101273041116,-0.09872550135107211,-0.05376988828509476,-0.06309379094559495
0.03329661111722704,0.0528924181075375,-0.01206248578985053,-0.05593115684397697,-0.06382283295062668,0.07961894339481837,-0.058424573710080654
0.022755350009571955,0.07046694944709667,-0.054479032544305576,-0.06169060026117877,0.09522936624787962,0.08041227721348027,0.06668078861712534
0.025903278448537886,-0.07906783807339708,-0.10043932343217832,-0.0356440611598792,-0.09744137282235313,-0.03898921091597947,-0.04058595974245352
0.000786923282641603,0.07919982544748172,0.0803291224619836,-0.03205150256870116,-0.0455696979447749,0.12096712764688078,-0.0159167853917088
-0.021626226086905787,0.12325512725454499,0.13650888964351435,0.062441152736984085,0.09474309450180615,0.23134476644925084,0.147381046189977
-0.007852312556852599,0.005415373999799775,-0.06931384482156609,0.04078838118875194,0.04573696997964438,0.07272583946157199,0.07860594924937017
-0.04099733558329276,0.01734797059248199,0.10382587678595459,0.06104278245523706,-0.06924239238732033,0.1064311294448531,0.012681890859777958
0.17309630568987552,0.17196709017158604,-0.1369928949695668,-0.10024613241504823,0.013953321703989038,0.11814054546625419,-0.018062457599066557
-0.012612581059442116,-0.08183042157728466,0.11615179417830272,0.044914338830939676,-0.05405068414042864,-0.011870094606864681,-0.12126399105546665
-0.08919731048884227,-0.012263568657418303,-0.0026178597550602714,0.013998647596727027,-0.04717750996305595,-0.076296033372047,-0.043160531094130955
-0.08639347871079348,-0.013529936263718116,0.03474163649734549,0.049095477638631715,-0.04572119867512228,0.14358946136456277,0.04034346918427065
-0.13590440505229004,-0.15559561344453554,0.09651918301164933,0.04926850677450664,-0.08821012808988622,-0.08232573830093932,-0.03830969685707121
-0.1093999528331431,-0.135284664433435,0.1361677282949989,0.05197610467011063,-0.018301091649067763,0.003843895786345211,-0.046264213568644956
-0.01863064989186343,0.040520399021221204,-0.09833201920389056,-0.03766566390736324,0.06812006811360857,0.011164443701772171,0.1297040382047718
-0.00035070186554925914,-0.0759066268930012,-0.09382918908354516,-0.0414156514012725,0.017455032776363316,-0.14757875379309685,-0.08263461143872464
-0.07444243189411677,0.011679709950395016,0.006450173734232727,0.0945558097239571,-0.07542441635867336,0.0321582804771634,-0.023348083800838818
0.0052685450182693855,-0.020061263549317084,-0.06990112262356377,0.03718694947284795,-0.08041455619055399,-0.12626322581717908,-0.1442351102218296
-0.07796010791383275,0.005991860188904338,0.06353312221715571,0.006442662716088798,0.0917987547396795,-0.012086952119974556,0.04332891541219522
0.08812964492133026,0.10982172789009058,-0.07553892494368228,-0.01452568933616924,0.08265539189334062,0.1597864911522118,0.06950143565387948
0.0030214588087259797,-0.033427823898369145,0.033403399208017256,-0.020954748134288055,0.05356942027447775,-0.04269014648462141,-0.03922585534073016
0.04766719314172865,-0.0517095165260006,-0.011452276440689288,-0.004119339732823413,-0.06971087487320567,0.017081662560787872,-0.07729850494445248
0.009416535421314778,0.07276840784442487,-0.06986662116380409,0.051920859170372244,-0.03571523217083859,0.037116220200260994,-0.11157677883551305
0.006895655135492673,-0.02971311636126485,0.09049788687721164,-0.019672521648653577,-0.05321389819656246,0.018483411141102038,-0.061844665382681234
0.00031819376084674805,-0.03386050843574585,-0.08978054804670368,0.05420462526824034,0.04446654003943781,0.020799844132250778,0.09042953650293536
-0.08236773121099662,-0.0634669124797247,0.04202506569546674,0.005659603000853827,0.07480254407929346,-0.07244337709393203,-0.004506657498226679
0.20142241279074913,0.057574355818902245,-0.27930372749188637,-0.12591377577222038,0.09771543364985766,-0.07101385254675403,-0.01255544216624907
0.06549801459427615,0.1404617948897653,-0.13540556633458767,0.0013218608827820005,0.025331628002459056,0.0014063393436094807,-0.016201558337489135
-0.0816567730110779,0.05425171665384943,0.11736446257556371,0.11524673495557722,-0.09042291902973949,0.007590870714682424,-0.058786938167224606
-0.02621967813913389,-0.026095135972862143,0.039360272066340386,-0.018698395555944096,-0.07904392607844345,-0.0843736224931099,-0.07072449597919733
-0.004890031341134499,0.10480939178118115,-0.022079922003744177,0.03423987607181847,0.08381167186891458,0.17154624902039517,0.13869561764105037
0.025042869838336264,0.012491990131959743,-0.018220055018800186,-0.001969350126306394,0.03913774516689689,0.07854255893556591,0.03926530429708172
0.0087243788013604,-0.04106262487557267,0.026334800217405502,0.02203839964310315,-0.06380277645640153,-0.042094673892352705,0.029930049783760036
-0.04672405796723579,-0.035452579856302936,0.08234868728848391,0.016719613180763822,0.06303289509823337,-0.003909728408293213,0.020687195846759307
0.15236254272335165,0.14088533906444922,-0.1695235910505099,-0.09002028570724875,0.023655169346917956,0.1554848530420911,0.10798889589878555
-0.022239032328397884,-0.04999059816925054,-0.015519391777357262,0.0906580194456836,-0.04867022512801098,0.09980110687427865,0.03703164283868925
0.11508983296223657,0.05457353967592811,-0.17011646380251844,-0.029976647580625074,0.09132212303195483,-0.026018165153374635,-0.021231262526786282
0.08780346840405023,0.022502662225203446,-0.1408167775176723,-0.052692258790061806,-0.03875342341537596,-0.06337506943421548,-0.06283240363876516
0.07835955852181134,0.12702740670257004,-0.03543686655596917,-0.12292646524690222,0.07715031030610342,-0.026335572176816528,0.0968073073082153
0.018223770532992803,-0.07875425450590928,0.07182128285591319,-0.01484516169244272,0.07758909127588931,-0.022128767867991242,0.04474650385917216
0.10553222270463541,0.15761304219058328,-0.1316170273509887,-0.08990635551014181,0.0599543976766492,-0.03995968127693812,0.012307595502087897
-0.023032277727687622,0.0366912314578348,0.07374606013719623,-0.02110579563117993,0.09959293355043833,-0.007094643573619844,0.1419887332992158
0.028819335284572062,0.04607502333067075,-0.031198401931958643,-0.00930516382439362,0.006690757029972086,-0.011416524846786309,0.008371586606298873
0.12064267303081111,-0.028515671879121254,-0.1407202848146533,-0.09886704541420044,0.048880305303387994,-0.06616308648732429,-0.05986303017481377
0.009302635902560807,-0.025857644641643918,-0.11445922784882365,0.07788922666792075,0.035187925070913784,-0.035039290048186365,0.0248547465932181
0.02393679617646348,0.013275123802472834,-0.06815975229147989,-0.05698230879590586,0.09676438571497534,0.12423216888787389,0.15797139778049654
0.0026873356857880434,-0.09490347880658294,-0.02590473438298785,-0.057836434880998946,-0.02306195099506067,-0.13742974258163848,0.0569255056084352
-0.08271889518939979,-0.003544072629130035,0.17547188938853114,-0.005441480647257309,0.0656102715479294,0.04554686069087756,0.09289870883110171
0.09318204090883973,0.12277333163510817,-0.03965835977783089,-0.02906048013910841,0.02410551234138944,0.055996319855657395,-0.015373845006293334
0.01954243777323693,0.12809373728503254,0.0336642185424168,0.07435285294174405,-0.0312733184190241,0.18944498667654158,-0.04720913459645107
0.06624467019247632,0.07715969831272909,0.014700605173214115,0.007202339277042112,-0.003354599283426213,0.17758896566299323,0.04916829566066476
-0.06458503693533085,-0.15294641939372344,0.12370525851673357,-0.02047669975874898,-0.08904796655431058,-0.1547874799080537,-0.11082817161395209
0.0035699342575162413,-0.07544285821716148,0.06052567047424388,-0.03268874980866389,0.09718906389868145,-0.1249503918765107,0.013796048589748526
-0.10057143006671881,-0.09129720159539144,0.06553037600873764,0.06153862823443568,-0.05077537665360197,-0.06853932627520003,-0.09024110818845459
-0.02498979772120475,0.05595316716789901,0.060236379650178924,0.05919393265164952,-0.059659037607433296,0.2091659759755174,0.03498138184486519
0.04077057143822517,0.02146828593947494,0.08082777369858482,-0.003647851147206049,0.023977313927560417,0.06374934791061107,-0.01819032053834042
-0.11911030518599043,-0.014116601977393048,0.18073763581333865,0.036450159653625636,0.0873578326729482,0.14005477109832068,0.14069196787488938
-0.039005505481706414,-0.15765309505721756,0.10391559755117696,-0.06622529502546297,-0.03778646273305857,-0.07724882314446098,0.01817730204823063
0.10627983390618811,0.08915763829701291,-0.11546668675837955,-0.039954786346668575,0.036064888813569895,0.05376625321055684,0.032653918398443824
0.007550898355016905,-0.0916330828876131,0.046707656088377535,-0.06538260852322378,0.08378271144586166,-0.22123265866550154,-0.023153456128830074
-0.0030391926057444976,0.06948151616983704,-0.03662091890049051,-0.020945143019313172,-0.08474220518459773,0.020380194089854767,-0.07159011151382497
-0.05445578096674874,0.028823879691903514,0.09632587446177843,0.06412864202890803,0.0178318081091694,-0.03220586501804154,-0.039900509666504255
0.050353534659239384,-0.00745881633423489,0.06286987464152408,0.00941116801293457,-0.01105449789591248,0.024617118763916535,-0.10361117075730773
0.04590682292903227,-0.0597287536416676,-0.001066477194317704,0.005869693351878092,0.019918424584246724,-0.09422060806570458,-0.07879496299065761
0.0203097635960994,-0.09829130513188729,0.048035877471436804,-0.06993243403467334,0.0668327269035571,-0.04844543872669106,0.04220409736907265
0.031105503376692156,-0.06835490751566513,0.01005541963079127,-0.03263534675213363,-0.07540952206361025,-0.15495051230952045,-0.08848710202910026
0.021253660810891598,0.09461270937070906,0.005604982409026715,0.03262505603327693,-0.09340951966312544,0.15827726581892887,-0.09434921321113743
-0.08291035361605487,-0.05768514928585246,-0.01031335739342043,-0.02403285689372716,-0.058314822387976965,0.015934688753168624,0.026598700609699523
-0.14650048262559406,-0.1694660065444345,0.06206992457212476,0.0958320624441014,-0.07697105438222472,-0.08348496646427482,-0.09367811604044982
-0.1402292523667442,-0.0960217086989429,0.11186242980962205,0.07722170593141045,0.07117399425899953,-0.06748304216377883,0.09364068443168101
-0.14774051021157059,-0.08019229501152077,0.06516777627207836,0.1221718390468104,-0.09296862396267698,0.10690600977087292,0.004868236745823998
0.007282733757144576,-0.10305926658084079,0.0170974043609877,-0.046608938456645224,-0.05122116531249288,-0.12929256398992456,0.017997625010018344
0.11949103476939768,0.03338878981300751,-0.022378790827691383,-0.062055753094361635,0.05327906928153678,-0.045151023628686386,0.013375223131729522
0.0333680585455684,0.11699202219336956,0.0021219939146476232,0.024745663776584086,0.09415887666924064,0.1635763936810325,0.0748040138809862
0.08657612114743121,0.010804982084427255,0.007747423081336351,-0.010486275652148849,-0.05992070978246514,0.07478123004918202,-0.055646826873475635
0.030831444399172153,0.008444126960391062,-0.11655429776535073,0.022947050110198527,0.0020281866664355885,-0.013430656266399561,0.04494433757252933
-0.04581559645281789,-0.0033295733908026565,0.10217774106983281,0.01683339735826398,-0.0517694685867183,0.039389753199021715,-0.010414429658992176
-0.05234435183767269,0.07544124317942646,0.0012238531781994383,0.08310883048895196,0.016149174989285392,0.18080688918582985,0.028503908157533574
-0.10081196122820704,-0.15092006269235408,0.12503441305904872,0.06653743596710734,-0.08017546266701972,-0.05407043472451495,-0.15216303041826992
0.050572758781015456,0.030536399798122633,0.06519865305704263,-0.04208970984635183,0.01841400177734183,0.02009094857263024,-0.06866093619780668
0.05744535295580032,0.12620285335177586,-0.061919193031286845,0.019305068867410985,0.020472971518940924,0.03547970665991128,0.005560414341362632
-0.08951439266242041,-0.05191631094760814,0.16027682230195694,-0.0034932854919798194,-0.01772175010707462,-0.02597395164616575,0.018853239232730815
-0.04383034548414437,0.05448897252618214,0.1244850463034856,0.049410383349703754,-0.0009682171410355378,0.09282732629197177,-0.012496704156487572
0.052989604032841205,0.06481144184943102,-0.060792767436919526,-0.06984425761050236,-0.056757187807383994,0.03958979006384307,0.0010242464116046596
-0.03253979125743067,0.05548357075521318,-0.0202828819733758,0.016344230767419907,-0.06689564115475957,0.1832849547556955,0.026082134542095313
-0.02410195074213864,-0.10552495634211598,-0.04845592815777682,-0.08026582627001538,-0.02232633087429836,-0.10304592038947012,0.018020466414647104
-0.04823957666596261,-0.0794587939281586,-0.0193375651545772,0.00529877354310094,0.002355371078055682,-0.11524917758920787,0.027197748762093552
0.03132428467383408,-0.030513625571521957,-0.11505349829797791,-0.0814223899435857,-0.05760358875281096,-0.07426980253334968,-0.08396306894116275
-0.08222605468011779,-0.1244905414329387,0.034900640145305487,0.06749624411875506,0.016366986283020385,-0.03746562052977999,0.09489631105644604
0.10017753207639771,0.14782621336250473,-0.13950275221480363,-0.02535459582033927,0.057883632926939294,0.07594687346954326,0.10003746740572014
0.01205523244137427,0.1273002436581568,-0.035479387173528956,0.043262915968471705,0.004303088416259676,0.0681106747444239,-0.003654379821821723
0.011666625345097631,-0.03138347987017223,-0.07001567040651299,0.00962606152888296,-0.02408012659678968,0.025431307379932707,0.038015872894276256
0.07334618509497945,0.1080786453036649,-0.08519261605625393,-0.0029606583468913105,-0.03421498249719056,-0.022357741342883666,-0.04340749226993866
-0.08131894817736599,-0.12334273623331453,0.097761022078177,0.03065709253823533,-0.0901186403398637,-0.0017968597760417218,-0.006305937476452944
-0.00907790475701345,-0.11112029239798753,-0.040596400934728785,-0.0471540704563482,0.06751563449976936,-0.18605472831980813,0.05643273306402447
0.03897293313987624,0.020671132228323123,-0.03849177379530848,-0.0666236175086541,0.09469923036061337,-0.06861525490067825,-0.010473649387677808
-0.17463177025840088,-0.12564732907427284,0.18657666239645274,0.12110001712897304,-0.08316223972383759,0.0187337738835342,-0.15233624704582563
0.17917804647941193,0.03143885181260561,-0.068451344853078,-0.09348969698610769,-0.013200822883960267,-0.015648023540508718,-0.04280508043565248
-0.016642600617156257,-0.04779063822112555,-0.027719014725814,-0.06938081611778639,-0.04755724322288107,0.0643075024886808,0.034420853194857166
0.0804359032885435,-0.02289796076586717,-0.11894685673154055,-0.026403727494750884,-0.06266807785144404,-0.053359525853285315,-0.07658666370816539
-0.0705965457109551,-0.18111912400504132,0.12634750650471493,-0.009239031707819877,-0.09082992423980492,-0.24912983231182687,-0.12289672064507925
0.02624265143169205,0.039194407996638606,0.0011230027591844077,-0.09003205066701335,0.017063560509529993,-0.014911590043957798,0.10300534513413401
0.056514894699915164,0.1198609022698185,0.010537326799156664,-0.014928560807202099,-0.029460518025850743,0.13044279288235672,-0.10031698286571697
0.00011945477136161842,0.005503470785069419,0.023725783413585128,-0.06582339742785955,0.09619504035942211,0.05258184720137006,0.06901498024758405
-0.019358989284358346,-0.031551603032216574,0.09115771090831315,-0.023814046223325468,-0.08280856733736726,-0.03634708115902171,-0.0803519238887303
0.031027432466038375,0.08633732922549255,0.07183075084682268,0.026503860437115806,0.033149276870709815,0.1461785657427478,0.09942075188714235
-0.07700528001047947,-0.11233999991205089,0.1342107221063436,0.09322240554186365,-0.0639049561892206,0.04152349884584507,-0.07139287291617208
0.04996349839533123,0.053316054976361354,-0.1009218687397281,0.04819512973668721,0.029231854292479265,0.21066825129542954,0.11748248290322519
-0.13735629367608393,-0.11313266715227135,0.14789814935123127,0.07089496454704748,-0.07782760804896027,-0.053138310452341506,-0.1381289024625897
-0.08725028421798427,-0.21483672069333395,0.06613152152682938,-0.007142062122709653,-0.06980343493045744,-0.1986214883636947,-0.13795510615344708
0.08247852729181197,0.04548185363679665,-0.17667991771016303,-0.02996126692265038,-0.09784337349681432,-0.00749225592479772,-0.10546401062626426
-0.06574870736916504,-0.13024124475975998,0.10966555248552325,0.03858160771420463,-0.035303242771077284,-0.14628289129328795,-0.0029486424341699166
0.1784523674832611,0.21573625075311306,-0.13082273491863525,-0.08714323651210232,-0.0022067789053526743,0.15334718272513997,0.0008019606164463035
-0.10986358047221581,-0.05040473785215699,0.05515953449653216,0.06608991735868242,-0.034789681491797356,-0.0003592453337588966,-0.10227244828845358
-0.04259553361608684,-0.057881709012602006,0.007515431478216025,0.07904320899425626,-0.06719822454404709,0.06238166189475307,-0.06403534137541975
0.004473789109689402,0.09800364114531634,-0.06781095864287598,0.09061938548214074,-0.024911338567615376,0.0726379611895106,0.04159497519437054
-0.06311556412990704,0.004524118357367463,0.020784087905693437,0.002495545154727285,-0.004241538308906945,-0.0029255385199283,0.04113949993047434
0.09750381158720774,0.051071568858996934,-0.01835627397141025,-0.12332449726406854,0.09923205534864918,0.058743718824332256,0.12160924604522548
-0.05597623465085558,0.021942337957706993,0.05488398301941127,0.00042206634705218085,0.07011627582500676,0.06513261128602457,0.13365999092965436
-0.13016848252394064,-0.09591951635749561,0.18947225410536184,0.12148166674756172,-0.07720786365045884,0.058050980740211915,-0.0007654327477168085
0.13291619647657565,0.08856033979661035,-0.14130016292404968,-0.0761995658054124,0.0748987343448066,-0.0024924999863509822,0.05034576211317034
-0.0035727935383020257,-0.13104373688814236,0.10347073812945064,-0.06764545839994555,-0.09623829831783,-0.032656180210499694,-0.017371711130864484
-0.07974997989418223,-0.03372404157754984,0.04179469108819539,-0.00813084504573098,0.03459229685419879,-0.03790268967134093,-0.05257815644485508
0.07208626451007992,0.07905654748259662,-0.1291241805464885,-0.07609626880017278,-0.050845011029455246,-0.02333596122803528,-0.10241390163570122
-0.1461179684049606,-0.1862273235946904,0.07090188535567213,0.08300447803550373,-0.07762730182609966,-0.13760367996593875,0.03847866093980388
-0.09950634790102106,-0.15451532274367252,0.04896638423620253,0.02253330178866532,0.0651233429119937,-0.15624833221117593,0.027298219234755484
-0.0006792885910442605,0.003909383632127204,-0.056232277655490756,-0.01814159578123548,-0.06984393047741905,0.13681772905181844,0.03504441681233328
-0.07993332414907833,-0.16934171490290473,0.08177102637560564,0.03693804967884513,-0.02526509522631462,-0.12963189601438957,-0.08406029691551635
0.019962940037791692,0.11209271255652517,0.020069885615111326,0.039614979865711115,0.03604984276320858,0.03291936322947567,0.028350254863136422
0.11803166018411901,0.1314198265768592,-0.045650946571899456,-0.06760774393486707,-0.0041893597897461055,0.12519998997249898,-0.05061519558385251
0.08814873811700769,-0.03304508105961099,-0.08101343879055427,-0.02390236854215852,-0.08491247702236115,-0.09208164117249774,-0.15417009155562827
0.03902964381741765,0.05750443542708644,-0.04163010063856365,-0.12339878547670419,0.08853108901195589,-0.15110227026037848,-0.01423538752779406
0.060195000457089934,-0.008201029054684924,-0.15468897426320954,-0.07652402651717839,-0.04466467499719051,-0.18629310163447588,-0.1318023609552933
0.015693795354629746,0.04063331355260196,0.02922179028068364,-0.07189971901705366,0.014249216747317897,0.03273128192640001,-0.009013874557413459
-0.034733000259645125,-0.04205885458776055,0.06300909949964285,-0.02125012425175417,-0.045870797889347184,-0.039237766563584194,0.0001934059885920006
-0.217710860955372,-0.12589756769836494,0.2088599798056934,0.1198147441412511,-0.08292475317260695,-0.1551238416386721,-0.15406987649927856
0.046474065971397846,0.004073415444142171,-0.009888632453603021,-0.035781175427074915,0.049428766735583524,0.07318298849418435,0.03654627814739563
-0.06179270184545774,-0.04740781300143798,0.0013539793807103712,0.07630857131484664,-0.03329392671927221,-0.11876124834132187,-0.07158696704804343
-0.1568633883518098,-0.09438414587625515,0.2547313097820313,0.0912478573213893,-0.0939673760179086,0.047372430008922405,-0.08877842878877766
0.011174159890427873,-0.115612600171423,-0.0024435102092368807,-0.07973588911892336,0.06396549638884758,-0.15169500877826064,0.027482358557991436
-0.01338716537612844,0.08579637368285505,0.033584032327252676,0.06475050735476931,0.0849358307366603,0.15733776219182738,0.05419233711060159
0.11766870593411978,0.008359461146512537,-0.15010949339057195,-0.1193595839633669,0.07039336379285863,-0.07491266932768086,0.13059540733062136
0.005949990528602435,0.09119353123149485,0.022774062409535164,0.022735042544988315,-0.09671247811280076,0.080270880149238,-0.0064648063560689695
0.12459114225283564,0.044922721935289386,-0.20341309272505936,-0.055293580401745555,-0.046521635653945875,0.03920877533608353,0.04260508771778702
0.0132047373832644,0.08359548369614461,-0.04882650145627375,0.08886541349118508,-0.004378055161946379,0.1057390171138238,-0.09064354212911797
0.0022741552761565698,0.06506629840430092,-0.0012037186132267848,-0.08222498087551365,0.06594556906505225,0.08708621808480835,0.10031862822027068
-0.06036309839799816,-0.07743820459949251,0.0958615506319892,0.03462840827152461,0.05918914349968199,-0.09376990701072112,-0.03494114010791547
