protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.011711545040540693,-0.02276306390553054,-0.15256976895597296,-0.018245336146949124,-9.211881539708056,-0.0320954289060945,0.07944345015182705,0.04196280082834819,-121.88130807879925,4658.763979457005,1016.378309482201
0.07607934361540053,-0.02500301440504666,0.02246565740072934,-0.091652672243072,-9.428096149123252,0.03701406537786576,-0.04651318261195733,0.06518839386719955,-121.94918982013897,4664.091118199267,1016.291349476563
0.11035981554817456,0.08238301970657431,-0.1299941207381061,-0.04983101176730877,-9.005265859780724,0.26661945101806384,-0.005546133784133812,0.11756985411540388,-121.99602295071432,4667.467158459018,1016.2378895148249
-0.029491441812251936,0.0987517703459895,-0.11282423693428854,0.010426392166053865,-9.260004304937219,-0.037113235627912536,-0.10020769883045441,-0.020019443132870986,-122.0834711166523,4674.30340752591,1016.2888024993596
-0.03438325657481905,0.008340416449331879,-0.002037091680274838,-0.07230166031328164,-9.21270539031189,0.008860957983141036,0.19912091044524902,0.16465819105346322,-122.04107722228733,4670.9065855985555,1016.3215192125001
0.026440868744301505,0.00039358689460470035,-0.10178253848619467,0.050034940965517034,-9.265376900160346,-0.03341586206764285,-0.021892451135705975,0.009422460257709927,-121.92297706849196,4661.999877926166,1016.2080824839445
0.015442575494346487,-0.13134123524183705,-0.14610380695149924,0.14645638309244557,-9.414607528265014,0.04956781928082948,-0.03711488797983967,0.010662601198872187,-122.0245055826311,4669.674283381409,1016.2028844345906
0.04563982952581765,-0.039597421285847506,0.04928936845134572,-0.0169347588616951,-9.331988865714768,-0.03987195197744044,0.14393442181229207,0.021384149585963047,-121.84370218942445,4656.002261849619,1016.3150773043528
-0.05399172307463995,0.028220921445766645,0.04402942109523745,0.038321427610251105,-9.22565861999656,0.1542909189306339,-0.00813494819412905,-0.06868260522720768,-121.93874783338312,4663.405470508563,1016.0443330206095
-0.012354949693097653,-0.1429599391426562,-0.2536902079667546,0.01942699650542883,-9.388012849834961,0.13211326417998528,0.07693423090857619,0.102759486044483,-121.83391554895944,4655.133020742866,1016.303685641339
0.02993460241878805,-0.09794410991501394,0.07390236447552491,-0.09109826780349159,-9.254422754507658,-0.05054863678290072,0.07965732613348289,-0.1546906064455401,-122.09058016049434,4674.585054150327,1016.2473718514435
-0.2017560311515638,0.1270885536456848,-0.03383772841236669,-0.09066193209694555,-9.383937541407098,0.011568235564719451,0.027566316782116948,-0.14076668994428507,-122.14233781182922,4678.665691299915,1016.3766883530477
-0.1946614425572182,-0.03564445238689084,-0.094623347206201,0.0068848081028682635,-9.251693956795455,-0.09316161737700264,0.03325803864045268,0.08329607095543244,-121.91448992255711,4661.226280728139,1016.3539214867935
-0.004971560557538747,-0.08249662766480836,0.11444286269783902,0.2612073072157077,-9.392943221837282,-0.007753185723399629,0.02281293674483744,0.007837693119505773,-121.94403382601517,4663.6264715266725,1016.3745587748948
0.08928049207375269,0.0660371440089006,0.01991501925718449,0.011131103681358966,-9.255765479701234,0.10172214523719693,-0.07702413320230497,0.1135927364924451,-122.0011048714716,4667.826943251991,1016.4003713583918
-0.04729238541020671,0.041638672595557556,-0.19323107265724726,-0.11654915044558074,-9.312436607626083,-0.028260701919844873,0.05222706850746711,0.020378003283713163,-121.96390781464757,4665.321755503566,1016.3016781051927
-0.13371760664638022,0.09850442457572635,0.05702970548290909,0.01420067582911574,-8.983688922002479,0.023144364740548956,0.0400031109457757,-0.13028096523659083,-122.18793161477129,4682.273556485091,1016.3641300798726
-0.022693424490251107,0.04841682104599521,0.0226261278131652,0.06718114937947174,-9.205267864334969,-0.0947905953251844,0.03753828692283302,0.05679586287353465,-122.00547192268698,4668.323809705419,1016.5439690417747
0.04539311354937827,-0.13435078410799997,-0.0200766243735281,-0.03495361726133941,-9.318527598082657,0.07812702124378985,0.05799515230567302,-0.040695300495950826,-121.94022817967276,4663.229735347252,1016.2685163337309
0.1508280191413475,-0.07265943634735197,-0.050388630767614254,-0.1252241418287818,-9.328177153084132,0.020056657641228902,-0.004972120531023956,0.15333472883086283,-121.96669501216948,4665.364064408283,1016.3631590725654
-0.09335402350773563,-0.07347662545989363,0.03892056252172627,0.035605083298194944,-9.31105625905445,-0.037563900832015086,-0.09383925976705543,-0.05142083050492717,-122.00590047665962,4668.309050679162,1016.4147611709237
-0.064347983896688,-0.2348168833942641,-0.19516088187605948,-0.07882115605191602,-9.304737998710952,0.08026395662215123,-0.08233069626720549,0.2427215414793281,-122.04341962112656,4671.013946124754,1016.3564320688096
0.039621714319018175,0.00938378627025435,-0.0834588093216337,0.14227958925381645,-9.364956758074792,0.015962754350403473,0.13735597810256098,-0.032108676249479585,-122.11540441556858,4676.67532142704,1016.2758236055664
-0.10497615553046245,0.09071113369971966,-0.1263605690626015,-0.03585966194759977,-9.457134685012596,-0.16480380105480588,-0.1985350386634689,-0.010856736810970628,-122.07459611905132,4673.668862370563,1016.1109038267115
-0.19061559026738054,0.009813763354456382,-0.24029716078945618,0.08104234025087877,-9.308901249585984,-0.008877056775774241,0.18771284632080582,-0.07898063610226597,-122.02525768338401,4669.855782411697,1016.3570185043322
0.237194646438469,-0.022044097964808083,-0.1227507056574782,0.07669391875865111,-9.259414560727263,-0.05544300748740362,0.15356924489584578,0.09608249961012687,-122.10758531456632,4676.041422155769,1016.3360842081124
-0.13837326745616135,0.023295567144289597,0.0027069166972958723,-0.19075053130165892,-9.353604891928564,-0.04760454716445003,-0.05187577363208802,-0.10689480501703251,-121.93561014575154,4663.060894232492,1016.2176143568165
-0.10317488836109273,-0.2651719755888519,0.01616613637839926,0.14776589300511242,-9.527935360902829,0.03941078991278618,-0.07150037668415062,0.09269798478647986,-122.16557697974454,4680.640165618823,1016.4099633555472
-0.07415046569985614,-0.05265054350999176,-0.0012820548075405903,-0.014420331982806742,-9.20878935848822,0.09920750237233127,0.03004465833766995,0.07534409339559539,-122.01388571430215,4668.864117392235,1016.2523653912504
-0.07434292529812223,0.043688447584845316,-0.0951424784305457,-0.06781417930163618,-9.312924645223756,-0.11010430796076176,-0.06917662743049102,0.05131525504177246,-121.93273988793199,4662.583587279226,1016.4408472448725
-0.04257873924514445,-0.16503948444103267,0.02150019467755741,0.18200115583071402,-9.46479205847039,-0.010137600636823521,-0.02296952229782301,0.07640773544111437,-121.92386356465171,4662.068713331077,1016.1119957518408
0.12515781287045633,-0.10216692059490332,-0.011175624153402904,0.056209057059943605,-9.289930840957636,0.16273480794261908,0.13177633780735684,0.1336842912483464,-122.07119958691095,4673.17280939099,1016.3006113934562
0.0005548558721965862,-0.08503988228326792,0.20319808203397002,0.008614418270523266,-9.323502505524905,0.07234731647454244,0.029796083818296886,-0.0591026086485732,-121.99704169904187,4667.586877638988,1016.271248230027
-0.024943953847702396,0.02744064828603814,0.017241465024400972,-0.1278051248721144,-9.381839095438234,0.022355211340566526,0.02022144405626986,-0.0605393576696707,-122.01084914490454,4668.808206875188,1016.2261723645586
-0.23496884883608665,-0.03786626930686815,0.09068805853508365,-0.03555279855362894,-9.203065875350344,0.09787158490325039,-0.033944862582052364,0.12401594103043583,-121.85946864098028,4657.195212713943,1016.3410202920453
-0.0018894882291116454,-0.020052586918198112,-0.11528413512369223,0.10566079707714215,-9.302450936020566,-0.008884202721469532,0.03503823111098803,-0.09188839332855069,-122.11635939859985,4676.944817042388,1016.3575298399154
0.10816812376872885,-0.15642048771906214,-0.07432127648101398,0.007960097322513536,-9.248158777978963,-0.11510455298858618,0.12751395073526828,-0.004205211146616211,-121.93423045788488,4662.645242557662,1016.3226124263934
-0.0015364282943217305,-0.0289074586727551,-0.036393744118294546,0.012493236637592664,-9.188117222460802,0.10638650960404145,0.020620548513712398,-0.05413284055073966,-121.87177158414386,4658.179202471982,1016.3375906082114
0.14946985645628708,0.14271175898782518,0.05499036182381162,-0.234860883851271,-9.250844971283417,0.06180191670306741,-0.04154964416484959,-0.11458343035440459,-122.03301705965025,4670.5741166190965,1016.1847834909728
0.2373587667702701,0.005373338347123242,-0.12102828149393108,-0.014908329847501301,-9.227941148300232,-0.14877355119499552,0.03619637581174903,-0.09805304726151905,-121.9659332845577,4665.225585332485,1016.040450749838
0.07564594896647758,-0.01568762807356398,0.07548917830792047,0.18301333654618746,-9.291204634721321,-0.04806145654646384,0.11053814822772647,0.0401130329390442,-122.07761443307236,4673.696878413322,1016.0729614248846
-0.0441975430716779,-0.126073639536556,-0.07928010113436688,0.047563676362808144,-9.284370467330948,0.12518551939083805,0.03647004000810563,-0.11053485628284122,-122.00456715429253,4668.255258143115,1016.3215596624111
-0.02239238737110634,0.010388268368524523,0.08491064525319839,0.1310927033415336,-9.32833086586407,0.008567040197467783,-0.11939895841470596,-0.03571291678763769,-122.02750486618571,4669.834739004181,1016.369164694122
0.1364049313696331,0.09184935681443164,-0.21300361568750265,-0.07549108951280865,-9.249694343076985,0.07319489257454505,-0.015621070670269459,0.06815110805182138,-122.14499545679011,4678.827826755146,1016.1697065050259
0.012358468999128226,0.030535107328668504,-0.06338629024167369,0.12082917025979839,-9.298886599667778,0.00061941191513037,-0.0769076663443986,0.08864549792299152,-122.06044255480965,4672.448271120377,1016.2730089253188
-0.15040035318759862,0.03233997257928503,-0.08412207267698646,-0.004134404498913457,-9.287482480313267,0.003879210658660246,-0.04452351317177313,-0.10246121884815279,-121.84758188981978,4656.069604977753,1016.1242836806077
0.1581899107790696,0.03511868547183181,0.11614072256370249,-0.031128685209352313,-9.427799601990358,-0.015960981136707394,-0.12012507532985374,0.06104834297255977,-121.90200388257828,4660.372480556856,1016.1903854932146
0.022106602296716307,-0.1183970124979691,0.24160618609058032,0.07480962333749824,-9.325923447529878,0.14361209141983536,0.013427724412051478,-0.02205688352442621,-122.01879756136951,4669.229378226689,1016.4633759782992
-0.09184290677976081,-0.11611136631639363,0.10529168450791852,-0.07883432742824711,-9.266997671030111,-0.11858403120882308,-0.04186834159437006,-0.16690672189653225,-121.92181832385256,4661.84597294569,1016.2533378355176
0.13444716435696114,0.09560247783175821,-0.17038665293250782,0.023323823063383493,-9.368483902116164,0.04718976167002513,-0.03841338764044022,-0.025605551707967744,-121.9742879784167,4665.994917565193,1016.2478815258962
0.09778286928440769,-0.175497933783522,-0.07887886429723263,-0.0270532067873234,-9.265557168828257,0.08316733162729499,-0.10972984257985334,-0.10982329350410804,-121.9168465055691,4661.60269312111,1016.423234223807
-0.017248266629270842,0.17245123345473565,-0.09473329516836367,0.16145178183256834,-9.308405680964292,-0.025725758267100586,-0.10010031208648305,0.03224023947021992,-122.07948511151717,4673.8896582664265,1016.2768498905712
-0.1342159819393536,-0.032009743836410975,0.022900873681086724,0.06379698434050245,-9.238173195622627,0.0014640300173745366,0.019022003837600505,0.09087450047689836,-122.10034309648452,4675.561813550399,1016.2851047997723
0.013735024354573924,-0.04270347135050952,-0.0373446558472255,0.04821883130684095,-9.329236677434778,0.018352208167739168,0.0021874526498885053,0.0897675506107607,-122.23727087194085,4685.931878529661,1016.204528179451
0.12869575123769658,-0.023800836499447895,-0.07490089076869,-0.02936366264231694,-9.310856109993967,-0.14184323541899668,0.028360345212920156,0.12406489613901402,-122.0161230111937,4669.006675212038,1016.4566008644737
0.04846129597866428,-0.10743358860356528,-0.05955643321144945,0.10638561700615098,-9.394655908830186,-0.165317300662159,-0.13822823399040204,-0.05722921016161627,-122.15598913532983,4679.718617728968,1016.1878220663838
-0.11022490926125972,0.09622439548814987,0.00794556915900178,0.009116326316716114,-9.295574780826103,-0.0016374910775264033,0.029250859854516566,0.021736391096174843,-121.81889348691165,4654.080082301694,1016.2948516908808
0.07958763216708752,0.2924902299253446,0.03198922635730462,0.09109266409979674,-9.201414515283176,0.01796528838239966,-0.11015878790076958,-0.05725755599772006,-121.97737922156134,4666.174576376104,1016.1684649975747
0.01951310011745294,-0.04436194322453543,0.10729761372364116,0.015357890149339394,-9.28909250966321,0.09354015298727211,-0.07729297042991556,0.08290005318189964,-121.99826869489824,4667.757625391958,1016.2532762970452
-0.073357586909629,0.00894439653004717,-0.12360815108518283,-0.1734521100745888,-9.093897538301471,-0.18327768666546557,-0.004429213237803055,0.028997412505241717,-121.98220725701523,4666.534526971851,1016.4448317730235
-0.027578786555563745,0.006913507331920277,-0.002344783637561963,-0.054376069831298515,-9.25425809096437,0.08077515172199595,-0.04104246115989956,0.13174557044390278,-122.12097712168695,4677.071032927838,1016.1845826266522
0.09603028522193185,-0.1146152613191151,-0.038631558300982034,0.16976582241893046,-9.345607483625159,-0.042600103640861954,-0.016500672370201645,0.0700701622171238,-121.95092420954182,4664.001245215222,1016.1797760819721
-0.04910572319738021,0.09535584712320513,-0.07465040280442042,-0.07370191023258688,-9.145553483616503,-0.00872165265576436,0.02204993609031311,-0.10124592561876818,-122.10881624590068,4676.329243673486,1016.3459071435664
0.03946048355841677,0.18833342490923735,0.10659049675220977,-0.08485111039183514,-9.236446829481384,-0.07481662521327301,0.014724902964912866,0.04370955379701979,-122.10473051512048,4675.985773973887,1016.24408641292
-0.0023424644853089365,-0.04510587981005275,0.03976625580323821,0.001884868272288293,-9.233965168740534,-0.07707144507869418,-0.015384840489701233,-0.0551516214715741,-121.92329812956471,4662.03042848171,1016.1372178926957
0.12679265073104234,0.13427836587619899,-0.04114236460652029,-0.02239395583363335,-9.272293828927818,-0.2521153151138383,0.08713893322586796,0.009687714373840722,-121.87722280815379,4658.592240561619,1016.4217227038268
-0.05664167617911142,-0.18255338889925343,0.03653069757219394,0.10956626300505543,-9.302346272634592,-0.04948639259173668,-0.10292614710676358,0.06695698144309704,-121.99610327826309,4667.486994554409,1016.1990384981431
-0.13325732409767174,-0.06494202612738147,-0.1528624811384741,-0.06250266716921407,-9.275003849542687,-0.11455368195810599,0.05341570111488217,0.07977449662639491,-122.02205143486789,4669.456471920599,1016.2641361906227
0.05908270260065518,0.03345784068965066,0.07734818510460634,0.04265231202890158,-9.416630090125423,-0.08578323584055855,-0.09862743172441751,-0.13823857280598958,-122.15286949496695,4679.5102029542195,1016.3292870881774
-0.00978924986454365,0.004906986621157823,0.07971166083535557,-0.12589419752296452,-9.274800752838921,0.08452466160557544,0.049125482017038334,0.06364525514522165,-121.9083338708482,4660.888947290552,1016.1943854035424
