protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
0.11044317530254769,-0.1313171597322843,-0.011020102172866968,-0.11962977299601749,0.2942756511306516,-0.036855601498582746,0.06593727329429701,-0.047800626452833575,-0.23695270361838025,-0.4493627086411689,0.3400679622372438
-0.03567431769108067,-0.08048642162936548,0.11336931520096473,-0.17502819234370645,0.09889688342899738,0.037523587710813995,0.009123219701410931,0.023347677036412218,0.027816743694420207,-0.18212328109568138,0.21330895326458188
-0.17709488092428016,-0.054474112961297755,0.037925755443257075,-0.20317754021190657,-0.016302534536994873,0.1876900142053649,-0.21246007996926097,0.03399681380363101,0.22285678452931676,0.16324850102827956,-0.16233015387309768
-0.12377246805136893,0.030818002419795168,0.13668763977714138,0.08103617908570272,0.16501883959484667,0.005794071376175533,-0.3591777843164415,-0.09789905519520722,-0.23447340121057336,-0.33435828340095725,0.27533669439568165
0.06565353477177122,0.19951591963074028,0.04221982738672453,-0.11424319778234901,-0.005185309129525993,0.0006501038074249593,-0.01517954459355912,0.23693663134444942,0.032097162502743415,-0.023463477146077105,-0.1308533488706856
-0.09144218709134525,0.0593119129106901,0.1653761438142502,-0.2874068029074697,0.08586314022797556,-0.05434600913358026,-0.017505783031685568,0.1992689070976147,-0.040927345427957125,-0.3853786570043308,0.11659152870393397
-0.030472850014446908,0.046165576108895635,-0.0021349572777953265,-0.0027607551527679183,-0.04322408943524368,0.016652325028532054,-0.019273815188090557,0.0008748164685104184,0.048320714288988854,0.15667850488904816,-0.17867016710079311
0.002153117444698327,0.04814406259182269,-0.03357497397319291,-0.037644935250045634,0.12946793038296364,0.14904723988327578,0.10545226100296733,-0.008565653785289541,0.02051229934940601,-0.08755285120522746,-0.15481423281150178
-0.10185206254375204,0.18895532229897194,0.13572833186111202,-0.3470854075733007,0.05998484994121444,0.03872501444657074,-0.035822509477644954,0.3773644802664615,-0.014714693086605092,-0.050339598577639366,0.3180774788706206
0.018168885461776942,-0.14965523353652957,0.17698385985461262,0.007772900781717846,0.19425323396350014,-0.04857277794676826,-0.12997594830722733,-0.10212600828411977,-0.19746903150529543,-0.3963500970732218,0.35959170912945393
0.11484624248618043,0.13855440700083543,-0.062133018606432514,-0.194406146272955,0.19514922732109613,0.15303395022295274,0.21902520385428448,0.20871848415122166,-0.05486485501826814,-0.016164226199866603,-0.07797976901780537
0.07405549003151844,-0.0642844184607853,-0.069170574603097,0.014913073688662582,-0.23822234108897855,0.027137640820229895,0.04374359268162136,-0.029011647410416702,0.10902857490460031,0.1329120393213124,-0.1632497943181712
0.17211679249354706,-0.17293607706389347,-0.010020696113484245,0.18001603132509802,0.14368543245627688,-0.042161005421739034,-0.09398869532960932,-0.21650049886914924,-0.25824509204851975,-0.2004640299349627,0.1561380877862586
-0.06716644735658399,0.05800368713398349,0.008631913981664126,-0.15971287881661464,-0.10423678320006077,0.10267272622759713,-0.16519985656837766,0.13339883836633432,0.04209090695992452,0.15713853373796316,-0.12346975397335608
-0.11646741668191041,-0.15350863705407108,-0.12041900517915383,0.20976939943793174,-0.26769280174571075,0.17370477986557786,0.0026518225445692593,-0.13276183713069467,0.11360854279634963,0.12580772781151645,-0.046852259832306536
0.07985749794192898,-0.03264188636354636,-0.11838940481798753,0.07605919566225504,-0.04406475548665667,0.07112337808027852,0.24703687937729948,-0.012237452763339075,-0.19830280002656936,0.10394500314191812,-0.06431163638463702
0.07143602614854892,0.18553098672083992,0.1019994086429063,0.048495383358340395,0.15632317648282196,-0.06960162441472588,-0.16076659867045937,-0.0020423996913384312,-0.1735783724896059,-0.1078464974430342,0.13301108160920916
-0.049682672008405086,-0.13953444761214293,0.1022623370791219,0.10984907118401743,0.00538604047303143,0.04487714042515674,-0.17287518022559423,-0.17113686572180803,-0.286517377149651,-0.33899472119199314,0.30857492753180327
-0.12385081972579655,-0.04454347400915645,0.06564971283690527,-0.07661338567951159,-0.10312265243588094,0.1464888146558982,0.07156097000711201,-0.09398964134567778,0.3644446137990239,0.13172666168365674,-0.12461631041735122
0.027509465538826168,-0.11231302109623463,-0.06457690283927785,0.0926560521663401,-0.0984889636640468,-0.09464545384269557,-0.00014724077380466605,-0.047422533936143166,0.0464821435705837,0.13643306224370186,-0.20506524274494664
-0.10105243570159272,-0.17011598453198218,-0.08649897484726374,0.16555007236286048,-0.07617816732900241,0.1532911306014071,0.0208804523989286,-0.3042578970785914,0.0908984236398305,0.20739950503053856,-0.18774176831097047
-0.11285167674143728,-0.09184479234867965,0.12231771407178943,0.2829420375384197,-0.032701823952850415,0.0023847561297220717,-0.11223522027280522,-0.19907857897164105,0.060778553441048544,-0.14072017920269098,0.06882835010519667
0.025594569031933658,-0.02987063353428689,0.044841305204367896,-0.015049718701891621,0.0431695202044699,-0.047533054639446806,-0.07394353817985029,0.03635060522484929,0.04417655579550243,0.04859812968875425,-0.03479963048013389
-0.023677442934369006,-0.0875553373721924,-0.07550074056949412,0.13178502436062448,-0.02045096185703637,0.04979315581205852,0.2598213372995391,-0.2139820176342833,0.023100050545042324,-0.047781977966339,-0.0714251172474162
0.06738069709680357,0.006328884544243615,-0.15075106954840795,-0.1740345457453447,-0.061695380174020015,0.07390204299770506,0.21974734312821673,-0.03804818797428938,0.2048108863461782,0.41994456321800777,-0.23758730133422323
0.23999337135620138,-0.02063728505608128,0.01611613066993295,-0.09359042408847193,0.25135158586314305,-0.2569994762754993,-0.08837678323055803,0.03715425176079088,-0.14237803783818673,0.00042977335560664964,-0.07479761801420702
0.05499156173425425,-0.041533829283972624,-0.2608236354406344,-0.14857850542499804,-0.10191796187719926,0.2863195272649961,0.24300706534600122,-0.024454883796283106,0.07093265402321776,0.3987392257250957,-0.5146631902340804
-0.049339557138492585,-0.04587860572753569,0.08706803769558963,-0.011815468736804668,-0.1624256826773121,-0.07786908807048284,0.0021657420032529934,0.13641741716385572,0.15469727832404645,0.02759291501240712,-0.021093128198962967
-0.00037296622058068357,-0.08232315164742547,-0.06421077401477915,0.0085047024211394,-0.12175082627264822,-0.0069981010731468216,-0.0069427103294746745,-0.0004731566337602827,0.016651173348412984,0.045793317998978525,-0.011371103523440514
0.016040948181210633,-0.047546961165244594,0.11251567564239827,0.01896005360326882,0.03802249266030723,-0.042582821982904535,-0.0785317580923205,-0.07788658067642577,-0.023057410521058468,-0.25537566894172664,0.22048787550555046
0.02042871653091189,-0.007245168722546923,-0.13115247189219117,-0.02340423898879819,0.072713506706412,0.2569444971430921,-0.054250114861084525,0.03106996704866654,-0.007825974535541954,0.015301752029254587,-0.07919986658918693
-0.044315533121337077,-0.1902809741592726,0.08899901369741064,-0.030023369659568165,-0.019818688901687052,-0.30899259056300055,0.06465676767952223,-0.07127356105769705,-0.03284217378874932,-0.04277000344876178,0.2936694058004112
0.05964872413095849,0.005498287284194672,-0.14442464865148033,0.019539331343296242,-0.1055138652914935,-0.019934335920297308,0.1759588459957721,-0.13735267422354183,0.002551648473016234,0.3660472157900473,-0.13312247042238678
-0.2829400770543173,-0.0721042061207576,0.07249098412338136,-0.09169410826076234,0.10635603942601138,-0.042210235250863135,-0.051518945990536524,-0.010687188442124518,0.10905871129909496,0.081395288353383,0.18682551512332388
0.029854317350964957,0.0014965834228627978,-0.018877896635732055,0.14642285959503074,-0.05369921678659946,-0.029481942985172094,0.005379815303809474,0.04083183630654227,-0.04327351110334986,-0.2598378567262257,0.09826831217452309
-0.1296208697934267,-0.01160971264578593,0.13149430774295404,-0.07301595379208158,-0.05154703616571753,0.026653893005358278,-0.03196946418077895,0.005422828740165468,-0.0016023597776389509,0.005408698931332223,0.010046020556281426
-0.18292571657093548,0.07567364145539181,0.16237062950024478,-0.10299847110736997,0.16950634499953715,0.052083931264647776,-0.35525427495905926,0.07300939531648709,-0.23793928772256018,-0.2592509961448678,0.10631877478009703
0.060470138927469975,-0.0025718188264088585,-0.00788117989538533,0.03929837025792883,-0.11984748127730406,0.08082944042308193,0.09733942022745219,0.11399882155549247,0.2561926286338923,0.2517009218378387,-0.1546352013564254
0.29947057321083353,0.294381209422427,-0.23410010163291242,-0.028654138058819636,-0.06928861347275846,0.08309259651186993,0.3387486810687236,0.30310815940014363,-0.015401987769234134,0.28176998819707805,-0.12704422094467452
0.06690420365290921,-0.05367215457761353,0.015641058961801242,0.1877971046300795,0.16974749169116957,-0.10156188542052316,0.09723788071589602,-0.09080508624706465,-0.10004067136725324,-0.14369706411777625,0.08321677855516155
0.1363375472469643,-0.18128900705223475,0.1038966836745704,0.025417511353333987,0.2986800114735828,-0.20088552980163987,0.05524760940865479,-0.06590568599262764,-0.2909678191003109,-0.23327722410905363,0.2265231827863899
-0.015114198751229655,-0.09144328439578227,-0.05758320915005732,0.01685281305464872,-0.15089547037210332,0.05313723917449667,0.15582497850717825,-0.0879322299690115,0.11805913341690133,0.04552357685431535,-0.098690756536862
-0.029308861378491553,-0.050348444713597354,0.18070354682351358,-0.05087248794683958,-0.014218002378597827,-0.1750083284539243,-0.2697999102663016,-0.09451383244402878,-0.06607264687730494,-0.23773851702363363,0.1931769651642696
0.05125456203362925,0.05973113356436999,-0.04099205805636824,-0.10646076925462242,-0.044756640424207475,-0.20694942173906944,0.09238349954327647,0.1280180707639195,0.06920656712172761,0.06737871629364489,-0.06896540005298947
-0.2753531326702955,0.16086400926783312,-0.020071676334333016,0.05876524909965145,-0.3167401518088292,0.1961337236451251,0.03579608130515666,0.24750696368099045,0.24888638940890392,0.39113731861924333,-0.11299450302536918
-0.08080554396029589,-0.08539800836018234,0.13081174172400867,0.10977263823391988,-0.07116796917102491,-0.19372090257513241,-0.1105649404184646,-0.10329043630335136,0.04385166028999258,0.013173247242861369,0.15374693878915852
0.20015057566068997,0.031824623615866396,-0.14714756666316908,-0.14324966497120767,0.11114865592956244,-0.005706941608006603,0.24030258297608392,0.11205412327186616,-0.1738739390871142,-0.023652714659915308,-0.05683005357991719
-0.1472627664951394,-0.0425074794508111,0.049643375781597526,0.07458249900630423,0.03818500295023132,0.061386056637590974,-0.06256164443537787,-0.1293525430830425,-0.08641078653343132,-0.14013511814659638,0.08328255166381061
-0.16450836918311973,0.06156239379638234,-0.057136872571723715,-0.10886334234297745,-0.1334394443847535,0.16307751902130763,0.055182437751472496,0.06819554765104516,0.13493198243789803,0.11807316908484003,-0.03595149574063336
-0.07539685188329738,0.25466804364558504,-0.06336231577349347,0.08846158845058773,0.0016832461570966128,-0.07405251357059503,-0.04346564131462287,0.22282267239450487,0.0006819840785272369,0.1811572031651284,-0.1633474661450232
-0.030440549411118623,-0.08607220558173147,-0.02038066464002079,0.02441402036739239,-0.01679352935535229,0.17988062271523464,0.02242290281616936,-0.14789130214291846,-0.07866635083205076,-0.1464163268641162,0.004735016614900479
0.002436198846069512,0.13764680827157597,0.11082383343542432,-0.011087308083077611,0.23657258491843586,-0.08891672169129403,-0.05796543280268413,0.1971689032641542,-0.11930604337794809,-0.33429042080846105,0.3179882432218453
0.07584020025739086,0.18908201489912202,-0.19091475771241362,0.007758549974077149,-0.119267871331662,0.16246280875565314,0.2798944882027565,-0.005629343917658319,0.13904164957846127,0.20362111615404882,-0.3172639942324884
0.011242995628938353,0.007443837284686343,0.00803932557896421,-0.17622486197387702,-0.0739181836761771,-0.1790661319997946,-0.07486649892627052,0.011276279874929157,0.1504415957188494,0.017758789223577265,0.009748021416076025
0.04834895380681414,-0.030072725416415026,-0.03442475713297505,0.09753986139071572,-0.02166473860029965,-0.012454903911554174,-0.03310932754922367,-0.017821457687659067,-0.01081019266339698,-0.1440666057739457,0.22259216274711446
0.0484825350309932,0.0955191807534715,0.1279070696298704,-0.12398335809288022,0.134638930022258,-0.24022121580566075,-0.13136809361655855,0.05445408313723084,-0.08099716909574088,-0.2113759245383083,0.21971512514585576
0.03146403207771738,-0.03595654776727364,-0.021002994160586402,0.07727932283882111,-0.04142048162308379,-0.03360504681595217,-0.0007213829016261414,-0.025919436749359676,0.05843005464507326,0.005002661354382279,-0.013263355283635415
-0.008192173339667135,-0.0012458554771890588,0.009018441536538462,-0.12121218033555013,-0.0826031365227211,-0.08572670947993613,0.019685588993180594,0.0422929493901233,0.033640055506420026,-0.06312810883923653,-0.011248857401968633
-0.0038452495797763595,-0.016487222844942095,0.031909678842715075,0.1246299572938903,-0.06428872669941116,-0.16799579132933146,0.09257600616815422,-0.10041170889994352,-0.004277529068503677,-0.22386645085609105,0.21673277615370862
0.10646921679787602,-0.0038418116789091165,-0.05383210487165536,0.13030477055814538,0.16020930123044322,0.20206639218900252,0.09018532117486511,-0.07814813705753416,-0.2421756725351965,-0.4344355197651043,0.19963927022242614
-0.10816817721647337,0.02875593800243927,0.03251177516247053,-0.08529813174843803,-0.10523926383279802,0.14423232170208541,0.006331619508198771,-0.037447071817258454,-0.01866989440244364,-0.09684085398330727,0.0655308760708351
0.01245731707314256,0.08498238172023583,-0.050268144622359436,-0.09851721603356747,0.17440887390763776,-0.04902467026597955,-0.057574358562422864,0.08761250787926299,-0.03685848093379642,0.023631425658020976,-0.0776062144812152
-0.08082568062075818,0.008107999907731317,-0.015713893693272488,-0.1831501145357009,-0.013844548117564179,-0.030421297977617952,-0.053367272293128695,0.1830746081171878,0.014269811427633623,-0.027100482400134386,-0.0986104223499097
-0.07226359574299375,0.08405453090129533,0.09425957301144479,-0.14925771959194395,0.15307929094945377,-0.11688672007098778,-0.13968091698244472,0.20778678858935687,-0.14812135301533907,-0.1724106600205077,0.02904305793204133
-0.004964353228574743,0.13807081245374286,0.2009951230997481,0.011101430852283472,0.03447246922673684,-0.1851276164786662,-0.30452671679428633,0.21479730486650647,0.0584560524498703,-0.2332065666080509,0.2170274573393716
0.04744674245540688,0.1712663964553689,-0.017438474222257628,0.13751885771971042,-0.047595529315085476,0.16110047046868403,-0.016918644073381776,0.008007257643777237,0.0662137844287756,0.1708608072734173,-0.15599904624496164
-0.03310403472980701,-0.025569580310205522,0.019071156496233317,-0.10887535474212785,0.032192284184497585,-0.08619885732505714,0.12080634042137733,0.015421496710320405,0.09099572109427194,0.1690330435609158,-0.13461006424832622
-0.0723642820324639,-0.04717000698731894,0.1620097648977651,0.0004544194903804005,0.034812057761478075,0.013549194701917747,-0.1555924744982848,0.05585319546508571,0.09446323630245979,0.20410675742518666,0.024083237969821904
