neighborhood education and income,supermarket characteristics,weight status and adiposity,household income,level of education,purchased food items,food preferences
0.1263648806070038,0.11295268275392133,-0.027739768897831113,0.17339797521945727,0.039290230607267766,-0.29005950932573865,-0.027976800909903635
-0.0825462976497893,-0.20879376613523504,-0.03445880817867682,-0.12599317991006323,-0.023264683066897895,-0.020658279924222454,-0.043411046580084434
-0.06236782953641127,0.011339400899781353,0.08349004390037083,0.04896364854883854,0.11649606151310254,0.1366275752520899,-0.0999160881630978
0.09036137023703944,0.1809804760548031,0.2714053236511159,0.1039824345195885,0.08613214756570078,0.26321572630723583,-0.0465034159701767
-0.15371162801962931,-0.05997892397899786,-0.17519697624941258,0.0939799793855129,0.09009771596356275,-0.059030574713012596,-0.05097464635393186
0.051420379700851775,-0.03514955235532305,0.08236981621729599,-0.0887047907252008,-0.03252601963720667,0.08777361289694158,-0.1452311834843261
0.06026845102429032,0.05487366737129153,-0.0738465785744353,-0.015053815031686858,0.03217672191207996,-0.0038182944759786314,-0.03722442267084952
-0.0038885523129543256,-0.04965087300065784,-0.10246855941845046,0.007581787713106535,0.037326239554636716,-0.03711368787915876,-0.09494350070132868
-0.09078005966609319,-0.07049276407259462,-0.046881438643744174,-0.03151187780735173,0.0500180531428353,0.06967352854172218,-0.13685010768235137
-0.02613697235698715,-0.05706393982971492,-0.18371379059660134,-0.13116664668150194,-0.05349420345775721,-0.16914144146103274,0.10416414034297891
0.14514405324371943,-0.10943230877835947,0.09722136415198027,-0.14145161708237605,-0.12976913172910887,0.2189586030195728,-0.1025855457289784
-0.04725912962901618,-0.0411028601961538,-0.030969569109659742,-0.10830967318229993,0.011663659947621613,0.1538256644543376,-0.044540044700839776
0.06796620193350641,0.1446445808940403,0.10368927763377164,-0.09167489518733603,-0.05024849927078822,0.11557176778802558,0.0913286494570617
0.09604784404032188,0.12698378562267554,0.08444072282623206,-0.17338490299157572,-0.09371781183856104,0.029190726342425893,0.0834296253560689
0.14968416137997392,-0.11534825673503726,-0.0018915164630775444,0.08648321553086734,-0.034919967662974165,-0.10631380516094732,-0.022603572705536295
-0.0008643481894601845,0.13176068203145808,0.2579950000251822,-0.06922634964239663,-0.09778839178261954,0.18698189019391986,0.007292108230845369
-0.2788641725285886,-0.2641416116581821,-0.29118523300467586,0.05221787790824638,0.08916330082090225,-0.08244643146035543,-0.13965578270025641
0.06529102017530036,-0.09466330393090236,0.12992942942853988,0.15050204909093626,-0.020724000401729954,0.1768123551043751,-0.25160208244178184
-0.10306901636162698,0.17581735637137547,0.0894715546840546,-0.1403399311227581,0.004340241508659,0.1292246492517305,-0.020377294369822333
0.3088041857231366,0.21183480760768805,0.07810521114693562,0.058933917468084684,-0.15168342093677897,-0.09829943575560149,0.15581220195546613
0.04546169605961453,-0.03438444057322197,-0.19794880655516478,0.006529322223378009,-0.049908591041166045,-0.1698189086816111,0.06302233206076527
0.17069972727095503,-0.08791755080000287,0.39740968675829247,-0.015376552001772108,-0.17823867335223903,0.17094347595655895,-0.012928956822032323
0.022177302426064187,0.21391942434689967,0.04989428050253786,0.016634183081876235,-0.053482394907420086,-0.005682745821042612,0.23303170380873886
-0.1712947172844072,-0.11382435476784487,-0.22668986560427296,-0.130224439410874,0.03513727727717199,0.0374930532080833,0.017123138000597688
0.20880786394710593,0.06324272687174749,0.1760884259869353,0.06381662207258088,-0.06052579172216696,0.09111498828423023,-0.05040269162386764
-0.18080582034516673,-0.0640270113003443,-0.25520585199137724,-0.0752042214192913,0.022479578756574886,-0.1448141205517385,0.050560715014173696
-0.022216695230571626,0.1073643982940441,0.10449875735012895,0.007294983503401721,-0.09335346149372227,0.07407444744624271,0.08564374201780212
0.17024731378144917,0.22218832080873793,-0.12772753846764479,0.04824614030613855,-0.06545383878879661,-0.2206671003380466,0.1310402504414845
-0.2642687999988806,-0.26034412555037967,-0.2316558885169901,-0.0424087111189833,0.06369109155276546,-0.17424054501474184,-0.08412375425750543
-0.02994635066629322,-0.1533257810551475,0.15126907993511207,0.16390425100200187,0.10053957886931582,-0.1350650060400195,-0.07814722257377138
0.05573581646721923,-0.12086464992814588,-0.06152845165591077,-0.05210046912305371,-0.10315517406042898,-0.16801575786497708,0.10586965354939429
0.005344941821986096,-0.07730869782221397,0.05637808114543452,-0.03201223137257514,0.07322638823708279,-0.04486594555245267,-0.10490242523423454
-0.021818543164662,0.027255825066534026,-0.11133367249355575,-0.09600140666930529,-0.05312534969252439,-0.1329014498746789,0.06705780039103451
0.04807893239156241,-0.06701149797212477,0.07517600539770689,-0.07817573886000745,-0.12266339226174744,0.2741365327673756,-0.06803276761900486
0.04160707752803086,0.12637207021316046,-0.017476551798734717,0.04175707971639834,-0.13821336901759773,0.04776017203103783,0.057821231312835814
0.11266811304668069,0.16658341397116752,-0.04579067943374579,-0.0586412595628375,-0.1533721095558445,0.10967966407539345,0.12201336141747356
0.1901878298038257,0.1389621703188535,0.027485744075526813,0.018508033424049816,-0.13194210893592662,0.12248586303950867,0.07948841199833852
0.10222631069192606,0.1987425892577242,0.29364700048634074,0.04766360367418972,-0.10003786960316681,-0.011918715873747914,0.17719246049398812
0.003635054986650149,-0.03102221403782622,0.015816208428871423,0.057780474298329616,-0.12653802719828142,0.02120979582542621,0.0721160726552178
-0.059019713854351286,-0.08980904047948228,-0.043287651039696735,-0.053155782828001374,-0.09587567351808579,0.08439787275852823,-0.008221190768757776
0.040337965293767604,0.07560817728185266,-0.1422179924012478,-0.06848022295258857,-0.01637152883639242,-0.14714191254007666,0.015516051692784314
0.12195006033716449,0.0309841833317087,0.11506305972851023,-0.04153738977719837,-0.1545281245420658,-0.05878964490070473,0.1334684047756827
-0.14073106146281344,-0.17561263073473582,0.05884561336042626,-0.09300765175050749,0.014750157847580004,0.0013315895966496717,-0.047893224655204195
-0.06255749787801346,0.10766514464282133,-0.1374738886800297,0.13790204611304785,0.10935278480145741,-0.1013710219683801,-0.09639703530718083
-0.13003088599989004,-0.29444403193321517,-0.1857152289092831,0.0007635962070762087,0.10709508052126743,-0.21207754932682982,-0.030571543883062206
0.11249265165834837,0.04706217805748005,0.08488084680184821,-0.1105119094310664,-0.14102441872222768,0.18569394792433963,-0.03678547360777476
0.020166491501698663,0.07141351659220677,-0.2094603078672807,0.3536355208964783,0.08204119911546309,-0.22981982728628042,0.08950706734440084
-0.2350013125997778,-0.3112997937637131,-0.14701378521604147,-0.14118570742454473,0.0791005716648175,0.11462065794841386,-0.23900789792877963
0.1446639481695051,0.07527372932809848,0.04760384655154418,-0.01743939084319208,-0.049361834127420325,0.07048175260453579,-0.02308219056079436
0.06945105370885282,0.08836680582837904,0.281300640715433,0.03424810736814809,-0.003675241999644646,0.08686683081695322,0.006462925026118622
0.16073487067244674,0.1887399475572426,0.2574473415784609,-0.07272002873053696,-0.1997640872645748,0.09699067214422176,0.16959262589838314
-0.23178888363150385,-0.3156127637054306,-0.28925729419740415,0.0184366936686481,0.08662177201146433,-0.14021754120167357,-0.16703613087201072
-0.13792037070620067,-0.11475459677379946,-0.11061164281426257,0.05778963756872047,0.1276485070127529,-0.1010120913682855,-0.1251068257506824
-0.3122644612624867,-0.27343512288991384,-0.5443681364837014,-0.02893812461938739,0.16950586855603092,-0.18486933931092553,-0.0801802981843642
0.10368542654603499,0.04817016775523848,-0.07184712875424995,-0.03136847394223913,-0.07449949142584579,-0.16840614700660664,0.04060649343603175
0.12395685607166754,0.1001349024464383,0.1520254311215219,0.07449209086894161,0.05469207067898978,0.019903010352757863,0.061761116621570265
0.18564008933548348,0.25395850868818404,0.057204563838521155,0.08407475570921874,-0.12797618627410354,-0.03008258448186686,0.21804648880543956
-0.22454537076546147,-0.2963914928607247,-0.17495408533390888,0.0010392354555930662,0.05334520598021887,-0.15443388257045318,-0.10298906913921713
-0.21856899942842406,-0.0937090539662957,-0.23906128670081628,0.029648487095294534,0.047159870622335315,-0.22124812319151518,0.166421382855361
0.12236001385417207,-0.03688710235385573,0.056615764071771026,0.16082793444805013,0.11492239464697024,-0.011244562118631438,-0.25640923111995045
-0.1289394458803093,-0.12275233586158024,-0.09845699743694436,-0.08017408225985594,-0.016091272017588126,0.05494852510907866,-0.12211329637112012
0.205672984744753,-0.04018211047719292,0.29513727785730093,0.022123141246333872,-0.06751810443257382,0.2403161556859098,-0.12485845268996157
0.07095743469498716,0.007193171104400195,-0.20870356741295137,-0.200656134800763,-0.1397740606092401,-0.1711637558987754,0.21386461498848905
-0.11229197358226066,0.04758455606258617,-0.0006489093146235525,0.13367590124419845,0.09455002047546339,-0.08826162239924296,0.014877823929848495
0.42016426174623633,0.4680117009655374,0.6384480386151137,0.2592387364594127,-0.08358662649048348,0.16796833770577624,0.13253020607384766
-0.09273482506983609,0.03939975576593025,0.13386770620978233,-0.15422346929000086,-0.012042827072913438,-0.02337055668048656,0.15578650823353682
0.1882723139264241,0.2030003435161319,0.07405812605380203,0.15943916903507915,-0.019226632259062192,0.02363707854939338,0.04577308721233793
-0.06841322031873417,-0.006387273111761377,0.011899340290383947,0.05515068716680946,0.10828970079945276,-0.14663504428738613,0.04447666650834703
0.0881730303472118,-0.11438991903724234,0.06485048801846263,-0.19085582879103874,-0.07461153895375244,-0.05738433847812671,0.07859125282997155
0.003759697053059931,-0.06594896589012798,-0.003347871675230752,-0.05100821874092288,-0.006273638429875371,0.045231619532068154,-0.024910240638784647
0.19758945808370756,0.14171722384755125,0.370963254688361,-0.0212165074850586,-0.13980694216776451,0.046851382667411456,0.14046113451768807
-0.3181367515337199,-0.13527488869545984,-0.07269096597025064,0.03148162776701954,0.21083978744209209,-0.1111229718929238,-0.016118815943085604
-0.3145163102421311,-0.14797228994308068,-0.4102909483870513,-0.0650398787709417,0.12222786070426767,-0.14641520404345018,0.0009950412655067992
-0.22965759697244975,-0.2626111919078247,-0.13414657842478778,0.004002828342837758,0.16224223741831129,0.07900679860632584,-0.15565780401516538
0.03586159868670688,0.03314510469960539,-0.07414616681052016,-0.009014839534563836,-0.022166481426362614,-0.10460481521392208,0.07569674426969515
-0.3514571778287879,-0.03690262323942273,-0.0778753664402313,0.02078947101179511,0.1610734595552093,-0.10863711302244049,0.044923173885786746
-0.1699715834395536,-0.019922122499642973,-0.04658811933738662,-0.10224516970471453,0.0905169938629879,0.06022090173633805,0.08340611046548513
0.057531941729486315,0.0718990926039042,0.00887931265882638,-0.012907146372595843,-0.022955640923165613,-0.024027100369944168,0.004600126736610668
0.26247007026130764,0.22135650384827166,0.06448877357102799,0.10439401593708185,-0.08093043921889236,0.0455830020951863,-0.014389125219746543
0.009246472782117834,0.11723303019189418,0.2563871361554169,0.008050959869013042,-0.02529693253920679,0.1329234771435334,0.051890302792841056
-0.11602688868415514,-0.0841983669890573,0.04783878199092856,-0.1661447635974398,-0.030521237512911106,0.1171517818644984,-0.025365205834021624
0.024718557842686055,0.27077231546753494,0.08752991291877882,0.14119077142798536,0.13262632761694612,0.19108808332456223,-0.0882958250769226
0.051924250480571116,0.12407620952409663,0.012726696023079742,0.008003043869722497,-0.1446252871772829,0.25676667180693324,0.05457000466247814
0.17417869376650594,0.21952758031079275,0.21566175547079833,0.12346984303348887,-0.031073248948919927,0.03360692378656964,0.09780136715552049
0.01448833551698897,0.1369927549462899,0.012953427553712288,0.11504249896658478,-0.14343956493667284,-0.2502133307801604,0.24054048027351543
-0.01833097741654182,-0.020406739892310642,0.026895741247038495,-0.14218220162715942,-0.13094765789236826,0.13581304967679173,0.014943967042024137
0.08676830105578404,0.044172999069756136,-0.10027392802997408,-0.12367944766099857,-0.0775201733378264,-0.12115445416066176,0.14153471421182867
-0.30675471488783673,-0.26930309081691955,-0.002993067285157358,-0.15443900888959777,0.12543789757132578,0.11439116872597113,-0.1834523799555993
-0.17159088466986636,0.05947231651396495,-0.1396959989143263,0.005947286630000964,0.03593166432707992,-0.03222192380526833,-0.002064017769342029
0.1915578563669705,0.3884198919249053,0.5025397637296292,-0.13098875986143585,-0.23437413351076702,0.5048677895331948,0.0833125509898726
0.0013625841953887382,0.007073799292478311,-0.23176754944018568,0.008344302370427442,0.014764850139875125,-0.17962961828521462,0.10816163753904999
0.11138532355785499,0.1372279493162999,0.04767684943789878,0.14629611939698056,0.05962332357656426,0.05215072766661512,-0.032893813478926066
0.12238287225870342,-0.07158847989185425,0.33002424522691554,-0.020269751565363738,-0.019799087412557717,0.052156478042194504,0.016918547390965717
-0.1348059070183464,-0.010479349645467878,-0.11729586556048698,-0.13217339862993577,-0.05667912754570003,-0.034768544650396194,0.16223150007635384
0.1509624121655358,0.07104894606520323,-0.029970659946970166,0.17248575828887916,-0.022141907598302327,-0.02294399650339537,-0.0970886441147896
0.1095033575464345,-0.10119217668010339,-0.07477030474092727,-0.01660295781602623,-0.05611738250344234,-0.13096369632775684,-0.046634796349189316
-0.14745643027793637,-0.07867794384521742,-0.2548710209469696,0.09624395322450724,0.12387765100883674,-0.1649478905509274,-0.0248385721447388
-0.19588860223722054,-0.33633775682200706,-0.19852188095477113,-0.07967331362115011,0.042013941324513464,-0.16457230063629585,-0.0467438315972202
0.2143337184247696,0.12158460350950263,0.503986880097522,0.006776224719063827,-0.06745855423446416,0.34926891346958633,-0.04138571066828009
-0.05043806021990954,-0.24921419745160955,-0.04895151208285655,0.07956432684441944,-0.026168975294207687,0.039365290232164424,-0.1501367173027865
0.19502823588169957,0.03297720767506968,0.17048440481384708,0.05643864135208371,-0.042686769781003664,0.05136403887868483,-0.07421571619365051
-0.19243402822998282,-0.12300743497234301,0.13003702804768533,-0.17905843580507907,0.031974502701935976,0.33955945777627183,-0.059256213046071246
0.0034325756427358994,0.13998397944224966,-0.07779931077693224,-0.006507572975239568,-0.0683789912064899,-0.19232369113051004,0.17571688595508422
-0.23531864128418678,-0.20214288277412035,-0.3177762264591125,-0.07865271439109678,0.16898287285292157,0.006367744572569389,-0.01695862194759
0.03831627409707035,0.0935627613242011,-0.08983344940773495,-0.04252688963929856,-0.08352734991478507,-0.0604259545795619,0.16971547003692924
-0.10196004004927112,-0.2133396205638856,-0.1599345247112393,0.06442083897817752,0.14572762224856897,-0.13651727344588316,-0.13086625827187462
-0.011041635208855958,0.07544088395285552,0.14091677133158162,0.04938941514920555,0.009525542485891048,0.0018147962355258944,-0.006849333306000189
-0.19980014225856008,0.16124456654116814,-0.16679802851839248,0.1101620372598653,0.17740377161771562,-0.29777013885105896,0.053245967128469684
0.21293485407792706,0.21514324345129013,0.42801843889155755,0.02308418401206446,-0.12449340644679795,0.34098109584602043,0.125340767249146
-0.16742569042405317,-0.12364686283977765,0.02463763160388774,0.11130244614163341,0.08312552706451885,-0.2000943830844415,0.09213713761077598
-0.046353730337583464,0.11756382169351362,0.10305657240414291,-0.018310738269410258,-0.022919878250692596,0.05410173746843443,0.07133519090511657
0.009515529354263367,-0.10257832676453454,0.06923438078743262,0.09766404831969212,0.04453744340088105,0.00359459163870407,-0.003398329221489218
0.09376665128399672,-0.13422710794815246,0.0744797709862476,-0.08020304241222835,-0.09439040536290277,0.06430908311729622,-0.05122604500376336
0.05571548276597896,0.27927100280546335,-0.035537426509423105,-0.05061985501621121,-0.03210894656961663,-0.12924808157324782,0.30001536986311506
0.3274147552616545,0.3658018848556406,0.3371929053270824,0.25094296964559776,-0.06195699856922572,-0.14318990952484026,0.08373233385952576
-0.21971016784884356,-0.3091150082556033,-0.4809086175965365,-0.035647612054863095,0.091133891711422,-0.30153882269456334,-0.10002939882741531
0.15668054334345363,0.29205482332013216,0.2880197584168443,0.07655210651575496,-0.07002028590793702,0.18465780963407577,0.1324595521762175
-0.29117431768605634,-0.18593311292399622,-0.1287724709965749,-0.11991583993802311,0.023135183155242964,-0.07654855984164988,0.09940444766525824
0.10564803748667367,0.21511957140963162,-0.17091988343990644,0.05571676186936225,-0.03284065727285644,-0.018368596473561136,0.07596174661990956
0.03916320678791385,0.03832553961956778,0.09697244399403568,0.008570222261688638,-0.06191911117526484,0.11076170689856205,-0.030054605101640645
0.3181228741326628,0.21433811826201493,0.4067889905367613,0.16673088654550217,-0.05025587364298726,0.07942135896287938,0.10744337858662456
-0.229476856158161,-0.277501464152445,-0.143307027485742,-0.04849171324900704,0.07452365561006838,0.024806942194264277,-0.14186939257909228
0.053305796293226855,-0.062232383743125216,-0.059938790767439215,0.12877785283111548,0.0718834745819366,-0.13849910748416897,-0.14964796081956036
0.021321221231285388,0.13385229519969427,-0.015088195650901422,0.02682308050992793,0.0009587863637206596,0.18354980416565142,-0.07940830443466615
0.13765372034856194,0.0928019690134093,0.033955797275611946,0.08124782215499049,0.033349286792994114,-0.19532376798293274,0.038791106229217304
-0.02751903566373387,0.11279026005801199,-0.003537347674323111,-0.00017826305964617657,-0.057615303713991976,0.044053574870630045,0.06394190212072735
0.043330356245034465,-0.10302273852524806,0.017099860056142398,0.07624300287540696,0.012537894952799236,-0.13250910568107055,0.014874484105730747
-0.11748610889716014,-0.018874068497616532,-0.2159243196955986,0.09744064338556276,0.05507814262637596,-0.08517285523074501,-0.0713702305436268
-0.21091786714441035,-0.0932118397409831,-0.3524975183778574,-0.08789448483232043,0.19887385079400388,-0.23769602128218492,-0.028213612998578427
-0.09864211569454008,-0.2303073918330952,-0.061710789070142914,0.06824615015509777,0.1588149174371437,0.02704793263401442,-0.3125008077717746
-0.2660331887188358,-0.26572497519766247,-0.1437546836353138,-0.1387024649359698,0.10944713766806405,0.013784725388001205,-0.09046512082584827
-0.005421946804790939,-0.11050052648154544,-0.1078713307359741,-0.0811799105616719,-0.019519760110486086,-0.0470681653160032,-0.06056139559501693
0.007787521248921021,-0.07963557236287247,0.05887472026932117,-0.005591597925117919,-0.04951362920364163,0.07354162428024083,-0.024063069771242753
-0.03878808033043657,-0.09705809320378464,-0.08180561360403531,-0.017399636328140643,-0.1420728615588238,0.10136168221587447,-0.1579694478984106
0.1669469254221901,-0.002145993125757195,0.292389107464338,-0.043025729358700505,-0.05645980642068528,0.1478355926016918,-0.05131651587765696
0.039456512047795766,0.16926704634117617,0.07500660800873496,-0.08332852564866804,-0.10762300368567063,0.026729187380826032,0.1893523654751038
0.12453005004154202,0.04723026582571474,0.20363995156432604,0.18268358815271915,0.12815392505204423,-0.17731033641433147,0.07402121414789334
-0.10356403717243251,-0.04796681692184446,0.22052405024143626,-0.007867694036526015,0.05918853403226482,0.054230293945178164,-0.02073739231641515
-0.16849528987409462,-0.028371795056654353,-0.2545221981543268,0.061450129721688805,0.13698357210670048,-0.05343139193219442,-0.15656070316155446
0.19920080869294357,0.3652792868420469,0.29179289351150944,0.06690680396942901,-0.08571644102040066,0.08825995554246004,0.12017003172435753
-0.12008682254339981,-0.1036567336357768,-0.27978990582627034,-0.08880602699266119,-0.041316792760950086,0.08345773322677422,-0.21094485522033615
-0.11433697191793488,-0.04976602207345099,0.03757564385999605,-0.02458315665886804,0.0191243135138864,-0.04226349409421154,0.10112186339914603
-0.30461205329737484,-0.16086367187540646,-0.4241016927383462,0.06843508059762013,0.16858636392264156,-0.12414961393590372,-0.16212584727344742
-0.07567445157433932,0.11161518692506152,0.003721599908047872,-0.07314486957961557,-0.03630814978222482,0.05788275145271148,0.10016692515931062
-0.12103176722780509,-0.0039269722197830675,-0.11430124416641786,-0.04098469606298205,0.10367216879745421,0.0010729384664455947,-0.03305583527899765
-0.4485862263181022,-0.42172612448420727,-0.3777815043738573,-0.051885997359303396,0.24115563509084162,-0.1399290434087041,-0.24830840055518671
-0.16209178159349474,-0.13048339444314688,-0.16041083460140695,-0.039918704847383704,0.03579263189184949,-0.16167449694862032,0.03520649469502045
-0.16149484616146587,0.03814107141868536,-0.19836017256010532,-0.023448412283658824,0.11091639342001801,-0.1032474481085188,-0.09967131093539926
-0.035758942102148764,0.18961978856546358,-0.0709004481550169,0.12517996484449226,0.13268367940810424,0.17958400589895335,-0.13340647843171394
0.03656446377968067,-0.10664552018007512,-0.13916657755672857,-0.11788941132131917,-0.17723690609557716,0.03681033061827804,0.04501499198204869
0.007814990103956795,-0.1784424800851968,0.10871227622281829,-0.013118436049515389,0.08718330617504756,0.01365374486907655,-0.20020343926587025
0.03391916496600708,0.12128964718571174,0.2105263738109031,0.13725352981702174,0.0029615997731740193,-0.12795030668584148,0.08543817587174475
0.09728342526122755,0.1240621626467971,-0.004655180673982601,0.1384223592257829,-0.044068715478692844,0.09126821372782039,0.03456538282864252
0.014657992663788182,0.08610690512540253,0.1331193035929566,0.015092758319823447,-0.018942514365205526,-0.0923871721573238,0.2297652176382038
-0.0354710671870217,0.009063865403014671,-0.2915269219678691,-0.03967119627990566,-0.08114689560044422,-0.08933200408774733,0.100232014935902
-0.0428141632803683,-0.057498743204438096,-0.23322473098223032,0.01975087197045025,0.23404813114523898,-0.23135978157947018,-0.055621293198159255
-0.22908817755562078,-0.183942854261497,-0.13239518167850672,-0.022325704511329626,0.06823914511154258,-0.06664255738404112,-0.07390268399602616
-0.04026419014856968,0.02683511344537657,-0.36233142534170154,0.07435908568998667,-0.0041551400881539476,-0.12133148010252738,-0.0032918733310959253
0.04925893410576458,0.04331433372880162,0.046255723698747114,-0.054626009881747206,-0.09921659845060465,0.10243436786530669,0.10469720318563536
-0.1945819676476292,-0.1289943202374824,-0.09645377139305528,-0.1938980314108806,0.04104765484748602,-0.028435555487739364,0.06410467254569768
0.2373080989309338,0.20469169296529133,0.2707509798784713,0.17877713016618055,0.019468852742112547,-0.02242630812757243,0.0935187368917601
0.02061439997916548,0.00040394182207159623,0.09774021622115536,-0.21744856342061164,-0.15355752947932225,0.2086902785574994,0.11886566187566322
-0.017591072775358527,0.15859671224143926,-0.20912574505257553,0.05282679032260103,0.04505262474509499,-0.04036235369039187,-0.035454713802699996
0.1221169160244614,0.11752762351285348,0.08183639332561192,-0.043376702120087283,-0.14022606235463406,-0.23778289560983373,0.30762074305967446
