low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
0.0019531770453004027,-0.09378616001049445,-0.07263662542502754,-0.003349863588161514,0.02524699832124256,-0.07979409316926607
0.09980635034833821,0.12041218579945868,0.005272073155023763,-0.09160288799724475,0.03876388356007983,0.09682956774443596
0.0023351573014239735,-0.13247567830979884,0.013260867397903345,0.09920582531794644,-0.0057695895891601325,-0.04634597597354673
-0.07654491304522626,-0.024094485599162406,-0.016585158451957942,-0.030181495094497288,-0.03593886951010469,-0.07871657372281805
-0.08598690357289472,-0.09512862754572596,0.0532986757282921,0.048347625522723536,-0.05314672085950897,-0.13837122127648313
0.08058111839073975,0.0247751550747626,-0.061397013687887386,-0.02400992134625471,0.1056472643804966,-0.0005123388300130247
0.012096972701510597,0.050633319394212936,-0.06595089067891022,-0.08161186606344584,0.028150204560896876,0.07683532985768
-0.07204676619559608,-0.03864913714976018,-0.10590235001707073,0.04408995017889525,-0.1282838791226883,0.0034781195287125373
-0.018450364182315604,0.12018423369761563,-0.022775325402311985,-0.08008004044761419,-0.0813100660270899,0.0915238733643196
0.07498892899194418,0.017612468241530274,-0.025819355550299912,-0.07148313522807336,-0.044516987490713575,-0.005989758747145293
0.07973719804994828,-0.05343332800255455,0.03288839146615461,0.023896838728661662,-0.015045458960948745,-0.10282807817921563
0.06235314153861923,0.03474035636773678,-0.006802107946535487,-0.07257020348157935,0.030206296236761496,-0.05202141202909227
-0.03454866750353772,-0.056075052738914236,-0.04059196302852245,0.034352197304048676,-0.0885366307604394,-0.11735151023105848
0.028673574686041148,0.04385455867274506,0.017011705495580568,-0.00763257033748059,0.00313871042243892,0.09913548750232658
-0.017961604933858746,-0.028683250141865277,0.05919140001707065,0.08021897302001554,0.04834150574338961,-0.04743215416996331
-0.09948305663728979,-0.09589857532011362,0.05200216772148824,0.0636382944776846,-0.058666148901654364,-0.08356270737327619
0.08016179007666943,-0.14214865740777013,-0.06424618174310584,0.0141503244866273,0.017466419397170932,-0.07577472596447053
-0.0283756916809889,0.02136766448070762,0.05094231066684809,-0.04103865271113192,-0.0016650554337547183,-0.054022745311533824
0.05458697570764123,0.04131646293583164,0.02318939859436494,0.017131450276828636,0.04593254812915622,-0.05749723923633612
-0.09345080747431476,0.02742903709812278,-0.0748329214099156,0.034469204879154725,-0.0688972845058956,0.11421399869166368
0.008708420986826268,0.01783439095465964,0.05026396565808031,-0.06479476351285998,-0.027381617304632618,-0.048582626890768574
0.02038257581172845,0.03153158410405447,0.0070989342664075465,-0.045062667179201515,-0.0005571000047246213,-0.04513758081896885
0.09381010026411907,0.03140583235028959,-0.0002684172373970343,-0.06240463318868466,0.011635388929007881,-0.0006631785985851298
-0.08251864525699691,0.14796494796908394,-0.01649369905370654,-0.028912502037273122,-0.01345377400674088,0.1354120689936434
-0.06426397244143074,0.19342089308290822,0.13025781871841813,-0.0830757297782236,-0.09751968706604582,0.10328845797477061
0.01270513921448864,-0.0848196682083548,0.0029239561652623716,0.02202225886927263,0.07841183734754877,-0.026599739424914906
-0.006911709092700377,-0.09103059811804223,0.07123475623229863,0.031369930227465564,-0.03624496275401007,-0.09931521441506555
