lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
0.08336282309936976,-0.09717450667211733,-0.08148442314275575,0.16479053749023426,0.0012952319772528975,0.01721998477192757,0.10942150173183417,-0.08270676632145103,0.006607305960168806,-0.07129763853153383,0.12101531781055891,0.15027500773849223,0.09891024204635167,-0.09994734903606892,-0.11086752556198734,-0.19952567234136345,0.01878782932102535,0.05230503252152276,0.1157772493306418,-0.09773287701359441
-0.0012012173454325897,0.04121854699737307,-0.014937888864367387,0.047427073223089686,-0.052860595294769885,-0.04706661909146252,0.0478955419731187,-0.06683427013129335,-0.018425762860468323,0.02236321410422968,-0.03097976331354918,0.05659670526002782,0.13626935907643792,0.06252756724699093,-0.10358612473761838,0.0996284388632724,-0.0695233891736591,0.10547788641866988,0.10265338403366686,0.11144197592434443
-0.07666519048405565,-0.004623833903607551,-0.01489099460770903,-0.03724093346098716,0.07194581930852666,-0.030796133312729904,-0.07535570379272591,0.06942521892881813,0.06131572245044909,-0.02496846732578909,-0.0935975671192779,0.009749220854421904,-0.0736137675056926,-0.01870720649500675,-0.036805626443575656,0.15814744055872487,-0.07835046698512714,0.001021738917647382,0.027135732891111923,0.06646455799651117
-0.06538563313583057,-0.01740705432957282,-0.052176901691959994,0.08252021644490323,-0.08212451856626748,-0.10000071696293725,0.014630138601717566,0.040849598254106174,-0.05246228902319791,0.09240109900141931,-0.0030276377627735038,0.006234807156253406,0.02528406512619008,0.0841490233796059,0.06170972049418337,0.13955996752029445,-0.04507011463073684,0.09452207892231888,0.08965645006692197,0.07460767078528864
0.0932144526733964,-0.00931138038578367,-0.047787058088518,0.0722720690438404,0.047906754370274536,-0.09764708770556342,-0.08876380073418062,0.0884916870095856,0.019445426470964585,0.030954211576089616,-0.0601309107829645,-0.13586092340242287,-0.15036526693469207,-0.047943483575650384,-0.0064929189865819414,0.05650740243564238,-0.12005304923556506,-0.14234765810735733,-0.10589228247313022,-0.12716670676834302
-0.017227560147926854,-0.07807417510544189,-0.006154205650867134,0.07325945298957551,-0.041913492302435844,-0.04404605479019634,0.08673595093489996,0.10261266631389689,-0.01749428332078788,-0.06402578637342791,0.039900437192387006,0.05268095886073335,0.0521076726410938,0.019750306034076806,-0.059342859635505514,-0.08988355461224179,-0.04147096300285071,-0.057051563979303936,0.12794354624103824,-0.04862995786847814
0.04167858428475521,-0.04718403175143906,-0.0073660900490140555,0.04696501523213458,0.05343191268799184,0.06189192108995825,0.06646782155348087,0.07241399254286292,-0.09631344084368904,0.10154419047042468,0.0772166925450485,0.06869404096679421,0.15263043368188037,-0.035797635344288745,-0.12079830839673335,-0.09127259041405775,0.027310843611036556,0.04948606407993027,0.21591737330972965,0.035813182845335065
0.018330117997966605,-0.007626959194806606,0.043740612737506325,0.04394999746038228,0.07410071696679023,-0.01186788349558402,0.03195675920633548,-0.018492249860873142,-0.04544248216096419,0.12042691706965629,0.04653486110218417,0.03060407406650504,0.08858893705458767,-0.015182772956753405,-0.08733149115492392,-0.02119279413917989,0.007884422507458307,-0.002410582289482266,0.050935096425769516,-0.1054982973984957
0.06678138913625806,-0.08197017441830473,-0.06266481953471004,0.09765120231160297,0.05451710936494908,-0.043062551232960856,0.1393219170335728,0.07334018528322502,-0.01725585728649997,0.06803664143342283,0.16399447160653483,0.08236387239960136,0.021321984420927073,-0.025993628936525515,0.04158052521852735,-0.03668561331140567,0.19487224821101512,0.12227933830722862,0.0009236248764651345,-0.01586527953025025
-0.08050897482925581,0.08136947599308647,0.14517107223726056,-0.036466045827339574,0.0869275676926097,-0.011809489159381743,0.005906419539076654,0.06655504941877191,0.009869220270738492,0.12454164352143281,0.07997620036873936,-0.0016640415054319426,-0.02197113115820988,-0.07384651251049579,0.11484741816705685,0.11412871015002025,0.16052540022234274,-0.004187597715342738,-0.05892210021521405,-0.08534969982338828
-0.08114003286199119,0.09825946471286412,0.018098638653536912,-0.10180068324083942,0.1038528903767556,0.0994153945975066,-0.15083891059300436,-0.05271584867961792,-0.0023761062803333427,-0.09184108616790422,-0.1949206446525199,-0.02013153781568934,-0.11421467870280616,-0.011837055478186281,0.037580689174564516,0.13137024287213878,-0.09083537437494357,-0.03858567219551885,-0.1653530427167812,-0.016707361107389525
0.0701353566091388,-0.029361428066814424,-0.01712379722915256,-0.027227394442703775,0.045828285831667974,-0.10048118595160178,0.057354158934396195,-0.006419062352279772,0.039307455659365234,0.10489400033616564,0.15023627172422255,-0.009667555758318125,0.07884407402022833,-0.11308432377448657,0.06860144461144117,-0.13160668817781498,0.17778209346946,0.05055144641999587,0.11809390144354326,-0.12117964791411703
-0.03126383915589635,0.10090675088722259,-0.025852139929790477,-0.02484794264223135,0.031159529055607225,0.054723153030421814,-0.03225173342213894,0.03312343871103543,0.12032909409170878,-0.10306051946524783,-0.04527812938443529,-0.10469644168395839,0.06420299262310655,0.04518816568670575,-0.028704356257462094,-0.10463675943676065,-0.09709306427876824,-0.11892569160310443,0.00439482954134468,-0.04527702970387051
0.07114223252975962,-0.03376547052329094,0.03671863122801152,-0.04733406648194645,0.053792902042105496,-0.11050807526006673,0.04904044819397527,0.08523633830076938,0.0821365001560056,0.07013787220445608,0.10132490424936225,-0.004629132638692551,0.05377920242187882,-0.051563187667293175,-0.07297346808029628,-0.12856912519234487,0.10047028385197351,-0.011914525386010955,-0.03920449108720974,-0.05891923517486133
-0.035959072390988056,0.08143630851508102,0.11242205872183175,-0.1229948215383142,0.00080046955763656,0.03595350455554362,-0.01352932932582003,-0.0866954972412811,0.1116741947609095,-0.0649086453119194,0.052243581233967565,-0.04213688259683245,-0.04977963191291421,-0.053469535721986,0.12534867615427486,-0.0066074791769105,0.0017251166148001401,0.048392365016237136,-0.11153696304934332,-0.06897614610354844
-0.011091751641168296,-0.07251503727205341,-0.13682122537703423,0.032219204932175574,-0.1078025675381958,-0.034028875614573295,0.10917842239559697,0.04549393924045384,-0.08353758992795157,-0.06537366762721951,0.05336198491424218,0.02727602472253346,0.04901608978247138,-0.06574782395791672,0.05990231631190006,-0.04597622932438063,-0.04454890054367801,-0.018473207786310637,0.08703391749914381,-0.07993849763359089
0.018421159400649922,-0.1045919235251038,-0.07497607169044601,0.14265279985571505,-0.09270827935073753,-0.1256987487092313,0.05202524677892438,0.08855165281499335,-0.1437164062352674,0.08282326397648587,0.10182851927442689,0.026405478107179373,0.07962421622315934,0.007389855087121339,-0.09673429611005153,-0.12667852806098664,0.1291386351388641,-0.027925006969069605,0.044843024038421775,0.04465510316085814
-0.09525742138370932,-0.03324452844223841,-0.07877807815736107,0.12032594016379722,-0.06854549868632301,0.05088211978497436,0.08429107328250786,-0.07734146868571923,-0.023457159933232268,0.049548464827955385,-0.04699007825385643,0.05458977419584364,0.1586360734140354,0.014707507274150607,-0.11446834247922158,0.01961072685713098,0.036242092957761096,0.00651164979269972,0.10527249672731394,0.07281911481153075
0.03940182898299441,0.06683297797784232,-0.05071900161311309,0.014875754212923344,0.06862242176435701,0.014830140559325314,0.035020583704476436,-0.0032173684231436546,0.04376385479747984,0.048660615781192816,0.032211555770298106,0.10764123083679136,-0.031710463397251046,-0.0731238362897614,-0.08827892864235012,0.005362019883789264,-0.038759441323212074,0.14143393393259987,-0.07367526316634455,-0.07513304271768392
0.0026779444391493434,-0.004860673088760802,0.03418597830862162,-0.06305813249917215,0.07340703708681896,0.04238009860164428,0.003176712158542149,0.06912349657462916,-0.04734283087712034,0.0063610931265714495,0.003204676817484802,0.07065529051714955,0.027926040823358606,0.11112429838963729,0.09512189218969648,-0.04167437459415264,0.07885027885269036,0.131189003916437,-0.059671315822342474,0.04815164441870636
0.08352997949151067,-0.03437864632104513,0.04908603609124415,-0.007348176534691865,-0.01642730960412126,0.031451598446810836,0.015426980711032278,-0.08702392643656261,-0.10280132593142956,-0.04490987592026128,-0.02776419587235074,-0.044471053650605774,0.09408877747258652,0.05369679583754481,0.1018255274906114,0.06788300523033536,-0.0832088002818345,-0.1118126229232637,0.1513704042439928,-0.006236054886887055
0.01886167271558789,-0.04460326284991912,-0.09399931029393421,0.09869342383203455,-0.014354244373036642,-0.11752656054979349,0.10994974481770464,0.07179075010394975,0.00532726844437853,0.1254092441373468,0.18179510176811126,0.049055826964301275,0.15108718988178255,-0.020635425172986555,-0.005905441816249052,-0.022253008093689935,0.1308944813926075,0.040523012666547786,0.0350359469124011,-0.05983576039549374
0.07624926613757613,-0.05600574375670057,0.0008599788178981979,-0.01321928951429463,-0.04347413141982753,0.05229166057216046,0.08275850939790177,0.00020086348217220572,-0.09287820220512817,-0.032910550369279326,0.11413452197648455,-0.036396407323349825,0.03834402818869294,0.08389094162539262,-0.07117633168172052,-0.20679968398318965,0.1343157177221956,0.04845750416617099,0.015509361106786957,0.09405937700618318
0.06314207472173736,-0.09762361686034873,-0.021573541857110495,0.038579003555231015,0.005980834034379441,-0.12451118036740146,0.031179896378786043,0.10797598819191695,-0.020154895086416283,0.04426568623683377,-0.02544708465171909,-0.05281956873946995,0.11399554160285327,0.0008338954604557303,0.06070769383309451,-0.005764847338527876,-0.007249141839626057,-0.12604066415651322,0.06564953223282899,0.09683068091315518
-0.07087385200480477,0.12281268594147267,0.16386212920948443,-0.1478069826553604,0.11243165805037784,0.03242103757473106,-0.11859284370417383,0.03622512397332316,0.10391606960543195,0.03171896580811111,-0.1345295200051086,-0.0881168991717202,-0.05285973421438722,-0.019958239108138102,0.1433124538039376,0.06309136844811752,-0.08977160213487008,-0.04703596570413963,0.04754695232091605,-0.006209436882148599
-0.051285548643629844,-0.030261700623203595,-0.009525838712953674,0.1128515302917225,0.0496469539804479,-0.009769025378537109,0.06304765919303482,0.04779159829752979,0.009846123720341845,0.10368955142553343,-0.001954403733900073,-0.010381804989679791,-0.021725416187112753,-0.0933763231308733,0.023142351856172708,0.038647950056808864,0.046886478333478705,-0.06936436788358957,0.01209014882669543,-0.08668862982544728
0.0920165262624858,0.0390897518490616,-0.027546665040804944,-0.04350556130612681,-0.0457826516717558,-0.024712369340932495,0.053105409306807703,0.06289951717188966,0.08093277058723387,0.039277388792637154,0.08136336081933185,0.12096554747218433,0.09418930607484881,-0.07465760732841659,-0.018039884045384105,-0.03992702912405792,0.027292313222190535,0.10872670678235621,0.09507920589393351,-0.06533593188888535
-0.09721084742532977,-0.029925385782745707,0.044525733452314115,-0.039024217669349895,-0.08498229822342483,-0.015048138955743877,0.07235014110791198,-0.0734868658176614,-0.06885301354336462,-0.024602683786242266,0.1173885783129101,-0.037813202828982075,0.05720444435411243,-0.02111225548291675,-0.036158571919984304,-0.046446231807572,0.10992801720037655,-0.00899810342772767,-0.023227468169611534,0.059298609508319014
0.0227447482117904,-0.10679821743624762,-0.1539653231422821,0.00930936865456189,0.05781565314967407,-0.09604616474985707,0.13471552763358122,0.016189555270456797,0.020709182897763315,0.014430481505337413,0.14050262468037938,0.08129513914439311,0.18435728494832898,-0.10517953467425098,-0.02008915286798965,-0.10807186878726384,0.08219127184470625,0.04273002564297385,0.23674006884497362,-0.1775176728190141
-0.04060800760334347,0.07240146950644734,-0.02172889197840016,-0.02001949989356426,0.09615211012099445,0.013388564977407182,-0.08355828974151303,-0.04179448708083775,0.0637720153391722,0.03446978057836849,0.038450531353642826,0.01093690492723793,-0.09005776403530817,-0.04961636501064777,0.07847639350399428,-0.09220541319907029,-0.019548695308559016,0.0269742551093075,-0.06203718800993134,-0.09279295431942766
-0.08403393155996751,0.1008949275975278,0.001020792799336187,-0.12758018008128985,0.09492872483309403,0.017108717187702946,-0.11284281781020968,-0.039197185688289435,-0.04909992903153552,0.08122434957606058,-0.115429863361106,-0.1495827109406655,0.004888332918845481,0.0030385291350701477,0.10377392849393183,0.25252486647419004,-0.15988524101788237,-0.04195982604872005,0.06178445548210409,-0.07077088117763777
-0.013173078031930352,-0.020886047301635277,0.05551338276066242,0.08651973430044452,0.0380554720128414,-0.04186144223946954,0.09017373930168612,0.1013785219085916,0.08394513427989402,0.10529950002019905,0.0022796867351033284,0.005783614407520524,0.051026939054908724,-0.11914878965444484,-0.04972539349497236,-0.01855831564323182,0.07661271793246655,-0.00646975305705169,0.10148167752219625,-0.15472214079216565
0.05668557253654505,0.00966232408676784,0.008736552257257172,0.06564573422838564,0.06429901492120389,0.10176331173071927,-0.0022858977040907252,-0.025237872013754454,0.07216849916155528,-0.03381868648968822,0.04521196767477159,-0.028414850981691366,0.006452658785744333,0.04667084949919627,-0.09031435961837028,-0.12258021714745806,0.09734293860484458,0.0067871760549634685,0.03958707900975909,0.1152372993291916
-0.06510022362414675,-0.018199063388127205,0.0684079374655136,0.010775104401726701,-0.05447850254925284,-0.05823999764311408,-0.06318808244352792,-0.045231399144021946,-0.07852308644032664,0.10704637030079919,-0.018609792675840738,-0.05481667597652123,-0.14677359033892384,0.10346275586515592,0.01912122376726456,0.11317766742428871,0.04340815039388762,-0.05385563785529258,-0.051902088796177706,0.19484529023084884
-0.04313662222584369,-0.07648604916245258,-0.00336578917554195,0.08248681639487555,0.02857223915392589,-0.04079740238565404,0.12816760417922052,0.02305609896753734,-0.09172201377156851,0.05163827146713772,0.11459681960377274,-0.004403874347315068,0.1363430368062652,-0.10621142189507755,0.007538438927979001,0.020440693428787002,0.1754913434149311,7.991914592836913e-05,0.15166064352922254,-0.05501949534220833
0.03483269589096205,-0.10135954792793175,0.02103521950612551,0.09679649241528367,0.04110229103417076,0.009393071573790157,0.10728695594607109,0.10920277757195801,-0.13020110480613564,-0.021499724417984534,0.015036245813300604,0.1622391583230789,0.0821308024862014,-0.03919864633104269,0.006093334761392524,-0.03464822802893433,0.011327816252173743,0.10686490068330731,0.09439932227272556,-0.0867060257891124
0.025738606922186796,0.0514949769362185,-0.05465040225684618,-0.08269202742744142,-0.06697162351481856,-0.0465090293359,0.03259110237162639,-0.02161333037499038,0.05721091691792046,-0.0006239953808372077,0.05059540386301728,-0.024697813988107487,0.07392306221545178,-0.05301909115735398,0.06927038742457545,-0.03739581949133265,0.05263064067048705,-0.028062818866561274,-0.011039778788825734,0.012463767978310322
-0.03336401331063235,0.017906020128405774,0.06872087665216509,0.0008983383499462511,-0.03120120360820615,-0.07330525625315862,-0.11308763156127614,-0.050586524760352025,0.08309793116412571,0.058121846679235784,-0.10996881653582272,-0.11227137367522891,-0.12282150811214165,0.11005651906380695,-0.05325702212625145,0.2188614513694431,-0.029326604257027017,0.007849637108478684,-0.08676125597168752,0.04184741782215975
