protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.023625127350972747,-0.08231846001736583,-0.10279542426179843,0.052346891814953556,0.13244476528115107,-0.016766052666114542,0.07698599463605219,-0.010339306393614994,-0.025374278951588447,-0.1288008112439368,0.11959907634469968
0.04303320417449294,0.05257293550698386,0.02850703553993215,0.10266406771667637,-0.018743798190768622,0.09715401178855597,0.04809522078639191,-0.009872185968564033,-0.08688168971590075,0.07776595125681103,0.039828440353258054
0.062107378625824466,0.029206671146915497,0.004488069913784936,-0.06481190840536151,-0.10342065885371786,-0.03345276433038012,-0.01983533843141179,-0.018470199067032095,0.0904802082256046,-0.07256159838157579,0.08452185277073936
0.010970180680438868,0.05445617962473223,0.10042522330643588,-0.01570286459702924,-0.1741406139029092,0.0452655613144296,-0.02763076073773455,0.0681602752454808,-0.12269427205972246,-0.015552035577425807,0.02059481060717324
0.06675705120302994,0.03255371155436221,0.10486659462326638,0.014783762309304187,-0.028926013358573824,0.1818094348012118,-0.008747520273073378,0.08673903346572341,-0.050474640365099334,-0.018088743704374584,0.07936550912191215
0.060941734301817624,-0.05592111233227797,-0.035464506874456105,0.02962069656227114,-0.05333440889087066,0.11253473695033295,-0.12349140927041746,-0.15886829526124002,0.04970664216535527,-0.11057410979783186,-0.012967630553458828
0.011740535847489825,0.090037090349596,0.10155478378120326,0.1149049193802735,-0.13274750058122156,-0.01004854676409564,-0.007392954300749183,-0.08813006725917405,-0.14859265497930024,-0.002067345787657132,0.11173338969011154
0.029212397694524883,0.04021915978964716,0.09389240290104427,-0.009912399789649855,-0.08107876179778156,0.06137602137966397,-0.034304301597072075,0.0502957904813369,-0.11682546291324616,0.08083155429646137,-0.002004346392084539
0.02712610855849698,0.03086253631261371,0.014794233089630657,0.10605309246741791,-0.0570547716336341,0.022234654978837663,-0.09990059812734103,-0.09864922317838783,-0.0504614037121817,-0.00942714314587564,0.03149454421781636
0.026580837289455567,0.016587275695277598,0.04378682172111907,0.05592111701829955,0.04839843729944542,-0.006041502487587856,-0.11519362057914262,0.043240168852361247,0.020007575473108098,0.06451393459069622,-0.12500538378223328
-0.05644900144623766,0.08861049374339797,0.007255658572963106,-0.019075464078511968,0.001965558841990584,-0.10194379585864764,-0.040948517831384645,0.10772304253868303,-0.05257636547498861,0.08761310545159642,-0.12704823441542254
-0.04116734158784992,-0.05012978081838209,-0.005294611506645543,-0.01850994097723497,-0.06868358276985388,0.008801797545917207,0.07720058612229382,-0.031793211518708585,-0.04077270557055161,-0.03467364888625507,-0.06818244184802501
0.04751492947144126,0.06626716433346228,0.09771081870185261,0.006008744900602516,-0.15846109677408046,0.19254706192714455,-0.12488385410804381,0.09100771280262875,-0.03516921673595829,0.014624295960176725,0.0016946872623065934
0.02711051469314124,0.046521900957325446,-0.022737066979800005,-0.03874590132423247,0.09895851364858156,0.005681847461194826,-0.10114209047905778,0.07067289059926744,0.11909803455085274,0.022115783743300366,-0.11453525899740494
0.09294966900608434,-0.0047664257163314155,-0.02096445191342472,0.007491097310550284,0.026673624009745715,0.1164832883961818,0.02150771896057852,0.04234418527434186,0.06547938485022303,-0.033997253804577084,-0.004326088015224508
-0.0012584312958186794,0.06048928021586095,-0.07147426360787641,-0.0533300812484197,0.040668571691169955,-0.14100410421777776,-0.016924395168445877,0.007632776969543911,-0.02506446760740562,-0.09791877393910042,-0.01950766531242363
-0.09326666031149529,-0.03476986989949407,-0.09141597824264873,-0.014913161377040213,0.21571677673562928,-0.23386396772891,0.027163257991802428,0.022121276372424274,0.05973162050860027,-0.13274725258122452,0.06621923654780902
-0.02738863719627467,-0.07968661894303719,-0.06007937012157091,-0.03872102893771591,0.08908939748806936,-0.06693026818052505,0.12715108720319399,0.04191407307252706,0.06143686172788247,-0.07167112289045785,-0.03829665725855564
0.026954494081964653,-0.025070966229204336,-0.05256857346273302,-0.025517923206636046,-0.014619234335155835,0.06277414401453324,-0.10204886032337268,0.05542084191837738,0.13149553329155497,0.03518816565271329,-0.049528390000565886
0.06919525767446696,-0.07046643450105397,-0.08088418729185103,0.042119996004834,-0.059215426673223076,0.0922292986388118,-0.10835540392293919,-0.10369154444636165,0.0976105477132693,-0.04425911519379464,-0.1027966811675356
-0.0295633388343116,0.047393305195727015,0.057292899419776125,0.0721920065450649,0.04195825720577271,0.08496629410104996,-0.058494584061496324,-0.015301044965347912,-0.005421568877812782,-0.007993905477887614,0.107811200630338
-0.0029480494969265497,0.08114866865676418,-0.026635269390903014,0.04650476840496165,0.04114471016830798,-0.021114224139839384,0.0470713940807022,0.07597817633133087,-0.021619203462750376,0.07340910106756622,-0.09263286080891947
0.02348530480040463,0.07933432973947185,-0.05250521814418194,0.0018074352965581283,-0.0348640550389315,0.04864546365530906,-0.011729703763580861,0.018353722363849183,0.014260900281923478,-0.038192442343542604,0.06887073893738449
0.06866483361583012,0.013580176992602944,0.024092984045895004,0.08501165115180938,-0.008565532164612706,0.0326545979863686,0.0036422635574181947,-0.07113517416050874,0.03453977342554322,0.07441557281974365,0.016821388922502546
0.06506233757611798,-0.05775391537175563,0.10889704710853929,0.028019019812922614,-0.10534516848956048,0.17251617791007343,-0.038602489348648544,-0.14323224799494166,-0.13670974318604745,0.11445118601272515,-0.10196691372001651
-0.027816859161922447,0.04891682305533904,0.05026768301300401,-0.04120334258852847,-0.05108772875906214,0.01976274645398611,-0.013862571015425554,0.09581022501119381,-0.04195147624671944,0.020797401653308182,-0.034061660352445455
-0.01465291135370983,0.06920655113248778,0.05773011802169863,0.060952746059912466,-0.10346479659688577,0.08429430909674096,0.023857362279074423,-0.013106043907254483,0.021743628279814818,-0.07461395057469122,0.1563905698390627
0.08902921623853735,-0.07709844883090806,-0.04770218983880532,-0.02847919858938205,0.06686840086915426,-0.012087768394041909,0.004279165751423834,0.02838665594713404,0.055807458380849495,0.014550091991900098,0.03366736063722588
-0.019766343084314283,-0.04031024701130659,0.08981817535174881,-0.04877688159337494,-0.0019878527722774902,0.06921980552336945,0.07528111732592463,-0.06754751993673144,-0.08499757426629842,0.06583363254229063,-0.09663799250017148
0.0033830579336494304,0.054066306534836184,0.08198339709880968,0.09714472314165373,-0.15250554439557457,0.09226906966536419,-0.11824967174361595,-0.060785101878357416,-0.08754912309451637,0.04983208962689769,-0.056696152329641744
0.034749617483897016,-0.08302749454371357,0.08225962670280976,0.04955494058883533,-0.05236535290830033,0.03443208885688979,-0.10858817290553446,-0.16283143132378314,0.04679196582010547,-0.05484570183634659,0.025237762246608494
0.05086235771258843,-0.026131987691339134,0.039206123713931916,0.05850476598206822,-0.006917973690500644,-0.0014518865874933312,-0.058880557054723184,-0.06830060640147721,-0.023421517819140477,0.07505627318495331,-0.05145885424284514
-0.07620978989627168,0.045409380924318316,0.01191855747112365,-0.07850510335382094,-0.006754303575016839,-0.12181455698969848,0.12655291416022602,0.17155082113054043,-0.002416230466208237,0.03770569757758281,-0.039063933629412184
0.01918835820359699,0.023309740533753814,-0.06350596965087313,-0.08193809839070203,0.051529396061434085,0.007943020385125524,0.06795990892861205,0.1686248923205027,0.06978767653610737,-0.10066718592380067,-0.02235847132225413
-0.06502523387142256,0.013426690120861215,0.022946115888452204,0.05053255983118912,-0.07320015821041961,-0.04779401667625406,0.05487536771905238,-0.01736638064698413,-0.05694744563610141,-0.0693857323378239,0.14405138045779173
0.07610742132211573,0.024673749047555774,0.07066436264305437,0.09160060732322939,-0.12085411434538727,0.1937398101244944,-0.02724050228346761,-0.13163533323732787,-0.1137526466696677,0.08690843849830304,-0.1355215369644055
0.04084167355214202,-0.01996028845407112,0.05083696660003019,-0.05586644906977715,-0.12355157805177933,0.09765880708320576,-0.10611458475296372,0.0464013707240305,-0.10248973207239695,0.05114560305092465,-0.03284247099361044
-0.06202357541097712,-0.014341993438082692,0.02211691419934493,0.003145459947872636,0.05931971186146412,0.02363454618340889,-0.01024563005599849,-0.008666781621300322,-0.03362695449591406,0.001732915714224171,0.02947881261099348
-0.03378894099725223,-0.006921710499843359,-0.08343074838671105,-0.024249705179072465,-0.005970631993513803,-0.04797727663237594,0.06741794024900122,0.014345196168148014,0.0853151607131146,0.029021136104510584,0.01969780791266426
0.04639764285815193,-0.05593064549365423,0.02596911163264455,-0.04934413179250637,-0.11197133026251013,0.1425709339224586,0.04392094918661774,-0.071949992271293,-0.0539901792205682,0.04480186330636388,0.06164801094356556
0.037094073722728604,0.0710119892162979,0.08210776177832266,0.10715373114076343,-0.09882889138347872,0.15023514933062265,-0.0680224607376346,-0.041155317143157476,-0.03375966243219923,-0.008035960933692944,0.03788267641513214
-0.07101366956831082,0.07937235898196601,0.061431203548534576,0.0684177295895815,-0.020361396401992995,-0.11402234719699197,0.10461191000537043,0.0663026501635913,-0.015302968875936906,-0.06034187468694566,0.0318995362806995
0.04995516724007418,0.08405331380569128,0.009054055501747676,-0.06637771893668168,-0.07946151718232661,0.05219303417756208,-0.01735794274483178,0.1746134334800516,0.08826300752405228,0.01101803627432799,0.04373051509954625
0.04217052295252513,0.09032965398734602,0.03117428729484404,0.04042250045009902,-0.0696130933277834,0.10949273552959574,0.016401122859045755,0.11029183443375855,0.047785841957098625,-0.005503991164664582,0.03351982290528064
-0.0988804685308581,-0.09485758590965188,0.06713089264569198,0.06124684097906064,-0.03156074973122314,-0.030684389835867902,0.1284753738652583,-0.166106554584246,-0.13269473527337527,0.05686921204235572,0.08124157396416828
0.017970928934051097,-0.0114341950411537,-0.04462212943783534,0.05202358037031979,-0.04284204181469664,-0.04665912615670435,0.014390499479370699,-0.08609060921220324,0.06003710530525657,-0.02098033713049286,-0.09767773435353067
0.056053244158445675,-0.029852445981968262,-0.003725876653757256,-0.030467831317891138,-0.10461620935783227,0.1332483521122017,-0.11609548428575105,0.024756678087654863,-0.06288360807638982,-0.08462882665418528,0.11983929546775324
0.017693166206383656,0.05914421910269618,-0.01888228931402785,-0.06639759112273047,-0.04476233895661244,0.012864413987334324,0.016462812464310493,0.09761761542937229,-0.07776126795720106,0.012716149946067727,-0.09766000108039122
-0.04613537692584189,0.04734280358913104,0.07675607502100901,0.005764476474233282,-0.06053623775519324,-0.05167755885051099,0.07093871382600792,0.12590272961115587,-0.01033451621628613,0.08834532024380999,-0.09392147474792734
0.04179470811067626,0.03795834325968328,0.05747455319065332,-0.013821056159590792,-0.14410640903931632,0.02376227350285688,-0.12205892756159961,-0.056545288124174094,0.04571437825379912,-0.07967077132581298,0.16771803352559703
0.04342833808020591,-0.03932358180887004,-0.02518711882631481,0.006857847273292099,0.04354557130547725,0.11116344495525775,0.02163556709216748,0.014308162634955032,0.02152731867772357,-0.11119874701147106,0.14887282541132335
-0.05687345992888518,0.019626717561639834,-0.019097871504374607,0.03415686745230598,-0.04440679122049697,-0.031897403234293735,0.11917535489709875,-0.07705111522303025,-0.09821652047263273,0.08652088857047768,-0.05939192182238397
0.051230696684069155,-0.04627033699833878,0.02105052998292445,0.013102599696214773,-0.05050794711578124,-0.01994291904534444,-0.053360017962826294,-0.02276370244394498,0.028194827075395543,0.00040702601383226303,0.009688247260542609
-0.05057341394154416,-0.015594909901533005,-0.011882128571381276,0.008725930840584224,0.0004145584225438634,-0.07151967454208433,0.08800147961316562,-0.05540331228629179,-0.03148266802211018,0.0037131883216838667,-0.003786727274768857
0.024084565333714142,-0.09519841802692075,0.06728364198883764,0.05458204105284908,-0.00010599674059391662,0.16455363311638882,0.015003009584978438,-0.03109139257097554,-0.06605505178545576,0.115869276371453,-0.04082021764061894
0.012865332739940755,0.031970257261470125,-0.07271065399212046,0.026498869313772842,0.030472755124927663,-0.010011331137277035,0.0023454853277651445,-0.08125424417728239,0.06491151838074835,-0.09122516909605345,-0.023092124073790382
-0.03965220590535932,0.03490545228897174,-0.02148338830684305,-0.0034579941447711107,0.10096653028675542,-0.057194401368388194,0.02879612221613758,-0.020827918881768007,-0.006116923690588216,0.007549241654283148,0.07262191956808627
0.05409024753993599,0.08717622268060196,0.09953587044136486,0.06702506771154226,-0.12714276297570398,0.18527303428569997,-0.1286609767422202,0.027870085389377276,-0.013281048171350798,0.12443424290995167,-0.10151562990988244
-0.003816283456187522,0.05661475185636797,0.03908631236840317,0.02744819334494336,-0.049263915832927774,-0.05084774706702666,-0.04865743902291688,-0.006714065592635141,0.006057939556179455,-0.046615557006480436,0.010989129630206033
0.029659344821057837,-0.07206978623705754,-0.015619508777045904,-0.029323403615028585,0.05117914489212826,-0.06996967275288235,0.0011238041187586131,-0.08904406715103581,0.10304830977918542,-0.07316822981363598,0.010139101977401206
-0.08899899661082572,-0.03905183432837487,0.03868673895181966,0.011247528709667363,0.06355254247874481,-0.08528955335938179,0.14374147044463423,-0.062408071786656395,-0.015313345814482807,0.08895589046742763,-0.08768789552872369
-0.08404111614050597,-0.024699208476874276,-0.0867754373600105,0.03078269198022586,0.05020361629657112,-0.07784939121068171,0.0718958382757622,-0.09880322096623063,-0.028597080599424257,-0.10587888256438474,-0.027268891611720893
0.0674373752243656,0.005962494587986894,0.0067288167131385225,0.020630082997550488,0.05084289984514285,0.13033382835808893,0.002071594395973368,-0.021012677543085452,-0.01879457982461298,0.10114526709893486,-0.0121948791369898
0.04191641716931899,0.09136723792716786,-0.014505201372389207,-0.002151369539682868,-0.08342778728709348,-0.057794902945114156,-0.025549340974845035,-0.011751326814561841,-0.02141781685215967,0.0788874479802428,-0.07044141253990449
-0.08209846417281291,-0.040465132260277016,0.05649461341753452,-0.04360587099297135,0.03502656828226412,-0.046728729546314796,0.10032320972166903,0.09709092827482897,-0.15714563459466765,0.1509118710855724,-0.09868195093894978
0.06855182851203998,0.09960928192098226,0.03291849469959947,-0.06383930223909806,-0.05848535138693912,0.1693987606702546,-0.02630352783866352,0.18413055746949183,0.015083204521619705,0.07328988790732177,-0.055281285578045194
