low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
-0.1122385580645333,0.08312375431216046,-0.1467785270247181,-0.017433946505806198,-0.21000445487895897,-0.023186140206347107
-0.1311069488957907,0.3152164722667921,0.08842661478076491,-0.08638005358664204,-0.25041602534717755,-0.2038741702035362
0.08881971521368447,-0.015313373323954056,0.14498436327910347,-0.0546471015496027,0.16665072747402496,0.0907757378072824
-0.05250583067541803,-0.1390004719813575,0.09648926836430559,0.007056511069535686,0.13091317011172127,-0.007264034298772745
-0.020405937379799927,0.041883026183769684,0.135137613497656,0.1477870823423807,0.14213681940440384,-0.12897857697672777
0.0016759844527685236,-0.19808043005097759,-0.1250278087345406,-0.09576822373585692,-0.169827725181672,0.20480467086625992
-0.04598827559119428,0.09559454563261319,-0.012973620141222136,-0.06859877579390133,-0.04567330496157489,-0.1402203578031952
-0.1303084375993397,0.10448399558764951,-0.07370796113730506,0.2378821679913591,-0.11191143828045619,-0.1041732344866527
0.04397928267293876,-0.21014322626988188,-0.012843292677435891,0.028649664948669475,0.01635844252765664,-0.04134325867206978
0.03393207735867425,-0.23447774406439237,-0.37355662519219307,-0.019570553639149623,-0.25777923496717514,0.15852698118069075
0.050566911788972074,-0.04547111858592153,-0.18630200065020827,-0.0766759902082943,-0.20541709303225075,-0.07614594709747113
0.03812668236642172,-0.030011710176736997,-0.19785513371025804,0.08152382527079592,-0.07281109530970689,-0.03526789129723421
0.03188649315311254,0.01319283194858582,-0.06434438951720454,-0.013353866103061352,0.045432005574312144,0.14343960441158615
0.005702087424964804,-0.10344916092216977,0.008333856539746734,-0.10453123801443905,0.0550082829287518,0.06521693310979693
0.10534479929079532,-0.05152447247568156,-0.23961050110328694,-0.2957709270781556,0.08466607953916294,0.004511388208842053
0.20062956568002163,-0.056118881802214665,-0.10741192755226557,0.059242327166412714,0.09748816459190568,0.08278727152337335
0.09347186459389456,-0.19933993492336743,-0.2920402787827415,-0.023580548385826797,0.01891752553930965,0.16622137350509547
0.08449043390135866,-0.0176770685711809,0.07471911036995775,0.023750926152688933,0.024543428403336787,0.1205630865542738
-0.06267542165067651,0.13041251322063496,0.18930343140857248,0.016401705949783754,0.024536156555701405,0.02300859734373932
-0.10228663197463417,0.1528042990707305,-0.05338326736037366,-0.08287358943575406,-0.046415270196112635,0.05468943021098496
-0.15811533234730654,0.08621481370111438,0.14035923636480221,-0.09895699955783839,-0.05787782758811104,-0.16038785810453526
-0.03134759022180104,0.28505426610547885,0.2610237408032183,0.07688860276304565,-0.010584096180906333,-0.2213429014755894
-0.06405411489490122,0.13265699650315146,0.14091513031830127,0.1886059836433745,-0.006127361165774628,-0.03581417864435038
-0.03735790954883245,0.18041327982960043,0.2041299266996443,0.048626662243193806,0.0385050253103926,-0.014525396875865085
-0.0907273885583985,0.1397476219736159,0.13904646805239051,0.04234284823525521,0.1662917170842052,-0.05273667283903395
