lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
0.05118886869300146,0.09943406418682735,0.0020004177291072112,-0.0966934346326914,5.180827930336334,0.0020790182862003032,-0.05714637855365462,998.2985915889075,998.248346671829,-1607.2573280816418,-0.07145199822401145,-0.07931446364415531,998.2779298898199,640926.178686378,998.4337854385202,913.7606294288782,998.3144147774589,-3.523676561871065,-658.0198130863413,-15.768860800304585
0.08585559982917226,-0.045585139412279756,0.07815795663224008,0.05480847434727613,5.21333891644037,-0.06299119126038483,0.053869843497552874,998.2856904756155,998.2885736775933,-1607.387785242477,0.023786124487142516,0.02234495792513892,998.3969854804037,640977.7440155665,998.3817561241138,913.6746260546782,998.396229566027,-3.5150819871003027,-658.0123124103255,-15.856926515720874
0.08070922451241586,0.04378684317071049,-0.08251704799462921,0.0169271990648207,5.097557381831824,0.03231056036365681,-0.08849488390848428,998.3217840698287,998.3443098202408,-1607.3064442898578,-0.019491629077787946,-0.057639238206731384,998.2583905283983,641049.3135465012,998.3050836814648,913.7040865468454,998.2529189679572,-3.519354549986439,-657.9904035455331,-15.847813447137272
0.05480025179868339,-0.043238038678288064,0.06593379854065338,0.07561183972676369,5.032614615590377,-0.04298371018802163,0.05783420331954451,998.280902924291,998.2994158469602,-1607.3720548429483,0.01063247933129335,-0.06328561318780146,998.2605388762967,640991.6485104202,998.3978422367143,913.7457825527962,998.3197359053371,-3.554336412847345,-657.9310977781124,-15.87431010516821
-0.06236207769374025,-0.09231609101303025,-0.046366655010346425,-0.005467104114995183,5.069446814657804,0.028407828239120927,0.06077802256984234,998.2513453171479,998.1858430068606,-1607.3435963565064,-0.050951608955152286,0.08872708837670865,998.3143557793211,640845.8243874506,998.3494116460121,913.6741211479962,998.4121105908818,-3.611479807622716,-658.0281747886968,-15.79315836468909
0.0791222852687419,-0.06883385949494406,0.013532460483448265,0.002547645480642381,5.224797992745355,0.06284677589509008,-0.0036632180047130314,998.2642140787189,998.3589724036663,-1607.3309027515559,0.018389972661778633,0.0012798997600470235,998.3160540158642,641068.2020538762,998.2682270770358,913.633390251222,998.2560875584555,-3.5124826892405134,-657.9643806134218,-15.774274141762994
-0.0343279741617729,0.06543366868798829,0.006574121174770632,-0.07279899408118622,5.163786620780361,-0.034845567508862654,-0.049324590403254355,998.2653662351644,998.3056853506721,-1607.2734742104733,0.09238958335851624,-0.0647048459569207,998.3214516604771,640999.6746015189,998.2586217883763,913.6649132314309,998.4232691759186,-3.682130576793629,-657.9449563787797,-15.828472899735107
-0.04676072919445338,-0.010669802327094724,0.06721205545191301,-0.035419177030918694,5.034015634749977,0.06338074897093557,-0.020652668237050767,998.1796679742507,998.2989283169311,-1607.3795302859228,-0.07448190735669288,-0.03107148596455019,998.3389970970863,640990.967331759,998.3448826697024,913.7959076376205,998.3137076706992,-3.6439170642730185,-658.0664193078012,-15.842761238832304
0.030576318320024998,0.09117523649934184,-0.0697848018755052,-0.08313278241174038,5.186140719306189,-0.08071544659890798,-0.0036018406519781263,998.2120624870948,998.1680219811742,-1607.32428709417,-0.020497216431539334,-0.05391206730529724,998.3493954069397,640823.031772711,998.4214768238385,913.7733112342636,998.4180251609619,-3.6125754145029076,-657.8904430798956,-15.939303243710661
-0.04345225054548821,0.08682207618575032,0.03528025980089458,0.006061167899326116,5.109474765513228,0.059666819517319655,-0.05690927032192186,998.2187400860648,998.2821117819105,-1607.435344509254,-0.029954601397639318,-0.03542327734725766,998.3026132321813,640969.437858101,998.244205346472,913.7298944867637,998.2742584490927,-3.6526811774623877,-658.0167465611803,-15.774210944516462
0.0741435510720527,-0.027800437904754637,0.06669531855738851,-0.07951912609796766,5.083950391601395,0.04716220644945299,-0.038701595496422214,998.2494448328887,998.2176004819016,-1607.2532080940664,-0.03762367329622354,0.08348645474194807,998.2418475853709,640886.5657537185,998.4156136912543,913.6755385544031,998.2588693201633,-3.609262896166633,-657.9387734402055,-15.83071225403259
0.09051150279550743,-0.06800136846932389,-0.07408896727733968,0.008877978569827288,5.084435115706463,-0.06839595446913498,-0.07799108265921985,998.2240216045961,998.2163563078806,-1607.2795101119812,0.068866692716167,0.05893872678931992,998.2870182489677,640884.9741672764,998.24587192634,913.8086372450834,998.2554224213717,-3.574444953541462,-658.0739050398919,-15.810197737193041
0.03431298604265698,-0.045684212376849505,0.0780038291843456,-0.05541099388067854,5.1895878956142045,0.0024671763864727893,0.07191349648911134,998.3011182233745,998.2594555817204,-1607.4143403541977,-0.02429343723448105,0.032870172155101796,998.325695024928,640940.3262065448,998.4191622532923,913.6815702734743,998.3287600757384,-3.5529903319540095,-657.9228356470834,-15.779131725705307
0.0915791107279082,0.02553864520888348,0.056875201988372016,0.014890943917701004,5.1588457546460855,0.005320226752283825,0.013399186411524567,998.287319978888,998.346139444085,-1607.3433106443256,-0.010370846463576272,0.019215734886152875,998.2494692415802,641051.6952888828,998.2597540924509,913.762042633859,998.3943922264912,-3.5504917845516153,-657.8858012567979,-15.935543865025204
-0.03303052675732908,-0.07795918997158076,-0.022187389123610537,0.06614012237738673,5.154668902665262,-0.05067650533299188,-0.07895577338977557,998.3401166250206,998.2974888937191,-1607.3668097337616,-0.06577455251954657,-0.08511253016752894,998.4063501527316,640989.2651271182,998.3018396431082,913.6330312725388,998.2674715158745,-3.546830557122662,-657.9862186156611,-15.884960980126506
-0.04936992383300092,-0.0403836495594375,0.01348777141577928,0.025747292142726298,5.155697160080509,-0.09771279172765004,-0.0604178812542302,998.1932498142145,998.2666004749921,-1607.3735497788086,0.08357083411287325,-0.010253134606000126,998.2771741670931,640949.6242090104,998.2817902705114,913.7472069128434,998.3854018714937,-3.630502777509335,-658.0790400531325,-15.934367481740114
-0.06236983013481941,-0.06473047086559881,0.020625711252475656,0.026057570735998913,5.108913780503946,-0.06078603983242759,-0.00462258817120289,998.2905390366964,998.1743221368179,-1607.3193432470605,0.02651871870294416,-0.06031391705662432,998.4007038050081,640831.1248812615,998.2357612832467,913.8156384197496,998.4203634445099,-3.6699289782915154,-657.9453943079333,-15.797468890741754
-0.08917386908618695,0.07410288777362475,0.0721174593724139,-0.09022854331065265,5.114524125180859,0.04648649169734906,-0.09591285701398519,998.1713689315018,998.1710430073929,-1607.4305375681008,-0.013114847365689178,-0.05795714343950937,998.3214423388542,640826.9127259217,998.2827360516073,913.7009660562114,998.3202446746266,-3.605322526927233,-657.943421588428,-15.881274682742117
0.04627978227657931,0.01869398254452826,-0.005210960273188988,0.02603793110938189,5.1950628460854045,0.03844782533060914,-0.09318684675158527,998.1777193969264,998.2039759505341,-1607.3404892240417,0.047660161122151046,0.09483445065361303,998.3354745301251,640869.1978489517,998.3349711401236,913.6579990096736,998.3836976903503,-3.541741178951666,-657.8962292202557,-15.881578356387802
-0.031499481070482574,-0.045376280864376055,0.025146510930897342,0.021485229111417013,5.037661451134274,-0.07231425594801014,0.02152366718744263,998.2604504085272,998.2424317235291,-1607.2836685102757,-0.046662109729660846,-0.052808408846083114,998.341378625353,640918.425830129,998.4269147874896,913.6765395410919,998.266179673503,-3.610387010602171,-657.9554175501032,-15.863792270504007
-0.0734468125986037,-0.0911743634378621,0.057373419995852964,-0.09968221754757617,5.169150906509699,-0.08206432146070404,0.04670238683837651,998.1821791743887,998.3306319437677,-1607.4020309514922,0.09584950050508442,0.06786000500775932,998.3183370576887,641031.809238252,998.3236161868634,913.8052591363952,998.3583750687109,-3.522077439458424,-657.931057502296,-15.829682790031443
-0.02536150690986476,0.09697234211045691,-0.07129861314480172,0.04399305346473248,5.056980079259875,-0.05275578167650687,0.0593659011808786,998.3408368773178,998.2486306966351,-1607.4061192759966,0.09172104180887887,0.018153588392782704,998.3444369261946,640926.4474269386,998.2886771820881,913.6781214060567,998.2733257539549,-3.5133136301787955,-657.9468032457568,-15.932088237205901
-0.04916482890839851,-0.07890610554893993,-0.048604305409258086,-0.0534443544038276,5.1534257405767026,0.09008002432209782,-0.016055424909894745,998.199184009361,998.1937955971066,-1607.415493084086,-0.05780247395979851,-0.02045449050373033,998.382968154297,640856.125565986,998.2695154066654,913.7062385778689,998.3264069870816,-3.594813832260631,-657.9543953101429,-15.922231787356054
-0.05075277352696057,0.04137866259665342,0.07526054042373398,0.07293592774927471,5.194526806603798,0.019387217393384594,0.05882593876461591,998.3027486584064,998.3113508890359,-1607.3839317028014,-0.0224674362022424,0.043036590135609204,998.3241511671481,641006.9297155372,998.318254750274,913.7311631316247,998.3492161622452,-3.551207075688545,-657.9958120538541,-15.921743774257227
-0.052302246976839474,-0.07959723928863092,0.01699048679493406,0.09190047135997144,5.223708259952485,0.06381958119710439,0.011201564377609562,998.1842405729375,998.2095399829608,-1607.2745722744646,0.01292312411154921,-0.016766903048953233,998.2244339140058,640876.2840189466,998.246014048733,913.8152015128693,998.4108808884208,-3.575529002486333,-658.0620696671409,-15.865499629156867
0.046818806893452275,-0.05042391366399565,0.05472696630012019,0.005556736806529938,5.095103948311476,0.028433428221787002,0.0484303133796549,998.3273235576314,998.2750148082982,-1607.3200061730645,-0.0819397928504145,0.010399787614960231,998.2998406851754,640960.3317215685,998.406606955162,913.808740476333,998.398160889306,-3.683155583866788,-658.027284395265,-15.750366114797414
0.07722368586695247,0.08977419486640476,-0.03959824853120915,0.07952632166083023,5.210565803017297,0.059492701444232694,0.05829419992102182,998.2183145959373,998.3368393092146,-1607.2559942062558,0.02533046332920932,0.03686330776048095,998.3313691350608,641039.7959966187,998.3863685990161,913.7451498220054,998.323156989966,-3.516647456764564,-657.9123439400458,-15.78790616191671
0.09838356221540115,0.009177792275496366,-0.036122835673058844,0.0897342602481864,5.184783700821219,-0.02465183049192912,-0.05091507718485619,998.3374328611462,998.3115852947532,-1607.2788671511541,-0.025049078269424898,0.06887468451086559,998.2136859231898,641007.3125626883,998.3767430859724,913.7905727239178,998.2596630916846,-3.6006974709551143,-658.0624219290742,-15.804976978969389
0.009121621383770567,-0.08451836395982827,0.04197541858950853,-0.09934656988619019,5.199224340059836,-0.025069115675116882,-0.08607523978881096,998.236276634034,998.2840611875082,-1607.38845659944,0.03725641213556864,-0.05735062854712801,998.2842586365991,640972.0039100843,998.434637310436,913.6497395190901,998.394186612626,-3.697339946001964,-657.9032942358947,-15.918149782300002
-0.01641406658715358,-0.06115293628813299,0.004782389642745109,-0.030163789480348667,5.127417042686142,0.010601908896938713,-0.03378097720360541,998.3340023680238,998.2636077195656,-1607.3094230235909,0.06948028872830513,0.01920045412881702,998.408966587868,640945.6516086622,998.2447719745068,913.7283842446049,998.3886531934372,-3.6152805319252432,-657.9839030332673,-15.875937648824236
0.04186578208693764,0.03523441181615455,-0.03333440009561431,0.0374221752190797,5.221680517689829,0.05599358470700577,-0.022336994826731082,998.1839786948567,998.2050330149968,-1607.4363394170327,0.053516159470133946,-0.015670746082762706,998.2141068728455,640870.4568220043,998.427496686583,913.6689113200647,998.4034454898128,-3.610505170559646,-658.0212616200271,-15.868725726607346
0.00703006723349639,-0.06253692726048217,-0.031951176289659065,0.0743568221182873,5.169646233720361,0.0983723338020543,0.043685465334272575,998.2851285028597,998.3468655518578,-1607.3192684336639,-0.03196171075728858,0.021112892834959755,998.2547065039329,641052.5348957436,998.4045747351458,913.7443035810566,998.2463735779364,-3.6405817331939456,-657.9224645183167,-15.82552816700955
0.06418709378680143,0.02873796917882952,0.02678107766721076,-0.01961528086031071,5.054239857037909,-0.017510168295197526,-0.0358605672561585,998.2498654882526,998.3585452050017,-1607.3031967301185,0.0960530437077176,0.020731923185885792,998.3469984817755,641067.5836080622,998.3724592785309,913.7037578944129,998.3249268902501,-3.5236041148255657,-657.9343166029823,-15.751500890744783
-0.08858504853392049,0.08960146175244564,0.07044083657587487,-0.06277845226385269,5.05253945666211,0.08094315650188923,-0.06460388410383142,998.2657296779452,998.2337364051936,-1607.257121607199,-0.0388373400260747,0.01657983448539003,998.3891921469889,640907.3418668661,998.3545100906747,913.7262065290056,998.4143787163666,-3.6827983009262257,-657.9684742804135,-15.90107734832186
0.08156663170434866,-0.029588619120331307,0.005176562849377257,0.002218506104899802,5.046223950207166,0.08159844358522518,0.08434531046404449,998.3022124968704,998.3147559726968,-1607.3124221005683,-0.05184456273217368,-0.031150162390055833,998.3100335148215,641011.4729201412,998.3910386662507,913.7061354447794,998.293956994201,-3.6553769024182032,-658.0038279843103,-15.916084198494003
0.07897291072824228,0.020847997363609094,-0.021101972054137868,-0.022880533114742967,5.203581870914361,-0.012676206620993846,-0.08815351312017915,998.2666965357736,998.3343478955113,-1607.2453256752613,0.09969579848658099,0.043091658365643916,998.2146039513057,641036.4936234253,998.3243731967359,913.7757597131136,998.4073353682464,-3.576746066755079,-658.0458453210531,-15.901548849883161
0.006663582105345345,0.07941188028071668,-0.03272556020278817,0.033676410004069096,5.197077480166482,0.09201734244531128,-0.0006385451656038248,998.2827810233273,998.3335550342244,-1607.4369119802204,0.07898761961925693,0.07889984816301521,998.3081534222697,641035.5277250094,998.3380001234209,913.8273847709556,998.3973620959099,-3.5500500098480168,-658.03169739252,-15.792823169421025
-0.04582264854803404,-0.015859652720610636,-0.01388067690101205,-0.07603148789877037,5.107097336788738,-0.049138169307681244,-0.08379335831582053,998.18815819115,998.336942541416,-1607.3471264616117,-0.0004630028161135254,0.09223509876091196,998.248115633077,641039.7710077494,998.3063632024933,913.7069869628651,998.3389912863986,-3.6220071222930916,-657.955350878995,-15.786880913366854
0.07330597252230078,0.06851106437528931,0.08339413740434368,0.007631698295481987,5.155645169480726,-0.017245156763137343,0.006627322010623214,998.1871341266325,998.1911711227907,-1607.386728478527,0.07597579468023438,-6.132752391146127e-05,998.2442358288366,640852.6576387436,998.3946280741599,913.8025560475819,998.2636634831756,-3.531586921351538,-657.9397234095717,-15.769333430418477
